Date, Open, High, Low, Close, Volume
07/10/15, 3080, 3085, 2994, 3025, 232900
07/09/15, 2940, 3125, 2878, 3105, 412400
07/08/15, 3140, 3145, 3035, 3040, 300900
07/07/15, 3240, 3255, 3150, 3170, 159100
07/06/15, 3225, 3260, 3185, 3195, 138200
07/03/15, 3345, 3365, 3240, 3295, 264300
07/02/15, 3275, 3350, 3270, 3325, 207600
07/01/15, 3310, 3325, 3235, 3250, 117300
06/30/15, 3210, 3305, 3205, 3290, 231200
06/29/15, 3200, 3265, 3150, 3240, 296500
06/26/15, 3410, 3420, 3310, 3310, 301200
06/25/15, 3505, 3530, 3435, 3435, 155700
06/24/15, 3485, 3545, 3475, 3510, 250500
06/23/15, 3415, 3465, 3390, 3455, 280200
06/22/15, 3480, 3500, 3400, 3415, 294600
06/19/15, 3510, 3540, 3470, 3475, 249700
06/18/15, 3545, 3580, 3490, 3490, 186600
06/17/15, 3565, 3590, 3520, 3545, 166300
06/16/15, 3560, 3615, 3505, 3570, 233700
06/15/15, 3525, 3580, 3480, 3560, 278400
06/12/15, 3640, 3650, 3535, 3555, 283900
06/11/15, 3525, 3645, 3525, 3630, 265600
06/10/15, 3430, 3590, 3430, 3550, 400800
06/09/15, 3480, 3525, 3430, 3440, 444200
06/08/15, 3625, 3645, 3540, 3565, 397300
06/05/15, 3580, 3680, 3565, 3610, 406600
06/04/15, 3730, 3790, 3550, 3650, 851100
06/03/15, 3500, 3755, 3440, 3685, 1514200
06/02/15, 3415, 3475, 3335, 3375, 514600
06/01/15, 3300, 3430, 3270, 3410, 976800
05/29/15, 3055, 3280, 3040, 3255, 1130300
05/28/15, 2960, 3030, 2948, 2982, 605900
05/27/15, 2861, 2967, 2857, 2936, 488300
05/26/15, 2750, 2878, 2745, 2860, 335000
05/25/15, 2775, 2790, 2762, 2775, 116400
05/22/15, 2722, 2809, 2722, 2772, 287700
05/21/15, 2711, 2739, 2708, 2724, 145800
05/20/15, 2756, 2759, 2705, 2712, 164900
05/19/15, 2724, 2756, 2692, 2735, 163400
05/18/15, 2745, 2784, 2706, 2724, 115500
05/15/15, 2810, 2818, 2764, 2765, 136900
05/14/15, 2781, 2816, 2772, 2792, 138300
05/13/15, 2760, 2799, 2753, 2782, 142700
