Date, Open, High, Low, Close, Volume
02/16/15, 14.055, 14.142, 13.523, 13.90, 21807400
02/13/15, 14.273, 14.294, 13.882, 14.01, 23647500
02/12/15, 14.66, 14.70, 13.87, 14.12, 28066200
02/11/15, 14.36, 14.51, 14.264, 14.50, 10977400
02/10/15, 14.101, 14.555, 14.09, 14.216, 19746500
02/09/15, 13.783, 14.26, 13.76, 14.13, 24385700
02/06/15, 13.647, 13.90, 13.647, 13.766, 12789600
02/05/15, 13.599, 13.89, 13.505, 13.638, 13324900
02/04/15, 13.775, 14.088, 13.615, 13.689, 25515400
02/03/15, 13.19, 13.737, 13.15, 13.715, 19753000
02/02/15, 13.18, 13.48, 13.00, 13.16, 16471000
01/30/15, 13.155, 13.40, 12.858, 13.134, 17151000
01/29/15, 13.058, 13.389, 13.02, 13.10, 12882400
01/28/15, 13.703, 13.80, 13.001, 13.048, 21033700
01/27/15, 12.852, 13.35, 12.637, 13.30, 27373300
01/26/15, 12.593, 12.994, 12.429, 12.81, 15082300
01/23/15, 12.975, 13.444, 12.862, 12.899, 18547300
01/22/15, 12.46, 12.99, 12.41, 12.80, 29435000
01/21/15, 12.192, 12.874, 12.192, 12.405, 20731100
01/20/15, 12.203, 12.456, 12.055, 12.366, 13677300
01/19/15, 12.143, 12.42, 12.10, 12.24, 10724600
01/16/15, 12.282, 12.399, 12.006, 12.151, 8200100
01/15/15, 12.595, 12.75, 12.20, 12.28, 13043800
01/14/15, 12.20, 12.679, 12.062, 12.546, 17414800
01/13/15, 11.876, 12.44, 11.753, 12.38, 13378000
01/12/15, 11.95, 12.19, 11.64, 11.893, 9346600
01/09/15, 12.419, 12.47, 12.007, 12.10, 9196400
01/08/15, 11.656, 12.473, 11.645, 12.35, 12362300
01/06/15, 11.28, 11.661, 11.16, 11.55, 11733500
01/05/15, 10.60, 11.398, 10.60, 11.279, 11496100
