Date, Open, High, Low, Close, Volume
06/01/15, 110.32, 110.78, 109.40, 110.22, 82501
05/29/15, 112.60, 112.60, 109.95, 110.03, 31819
05/28/15, 112.92, 113.42, 111.87, 112.53, 16388
05/27/15, 112.64, 113.60, 112.00, 113.52, 18263
05/26/15, 114.26, 114.97, 111.75, 112.07, 119296
05/22/15, 114.41, 114.41, 113.74, 113.94, 110164
05/21/15, 114.07, 114.42, 113.42, 114.38, 22196
05/20/15, 114.31, 114.47, 113.70, 114.31, 12866
05/19/15, 113.12, 114.50, 113.12, 114.41, 31746
05/18/15, 110.24, 111.83, 109.97, 111.83, 9036
05/15/15, 111.86, 112.20, 109.97, 110.42, 5305
05/14/15, 108.79, 111.70, 108.28, 111.51, 23643
05/13/15, 111.13, 111.71, 109.16, 109.49, 13999
05/12/15, 111.51, 111.51, 109.90, 110.72, 21173
05/11/15, 112.80, 112.90, 112.20, 112.62, 9824
05/08/15, 110.73, 113.01, 110.29, 113.01, 62914
05/07/15, 108.84, 110.39, 107.78, 110.13, 83534
05/06/15, 109.55, 110.55, 108.58, 109.64, 62001
05/05/15, 111.82, 113.35, 109.33, 109.33, 49897
05/04/15, 111.35, 112.55, 110.50, 112.19, 51870
04/30/15, 111.04, 111.50, 109.42, 110.76, 100463
04/29/15, 114.70, 114.70, 110.30, 110.52, 100463
04/28/15, 116.30, 116.30, 113.51, 114.08, 28174
04/27/15, 114.91, 116.44, 113.49, 116.34, 55295
04/24/15, 114.10, 114.70, 113.31, 114.13, 11833
04/23/15, 115.17, 115.36, 113.00, 113.33, 28578
04/22/15, 116.04, 116.38, 113.92, 114.70, 27931
04/21/15, 115.88, 116.75, 115.15, 115.41, 19080
04/20/15, 113.45, 115.05, 113.45, 114.98, 19332
04/17/15, 115.40, 116.14, 112.79, 112.93, 119475
04/16/15, 117.72, 117.72, 115.91, 115.92, 42806
04/15/15, 118.31, 119.03, 118.15, 118.28, 60367
04/14/15, 119.11, 119.21, 117.84, 118.17, 15976
04/13/15, 119.43, 119.69, 119.26, 119.30, 29211
04/10/15, 118.29, 119.78, 118.20, 119.63, 24751
04/09/15, 116.98, 117.63, 116.50, 117.63, 21985
04/08/15, 117.00, 117.12, 116.20, 116.32, 9653
04/07/15, 116.57, 117.38, 116.50, 117.19, 30853
04/02/15, 115.85, 116.05, 115.50, 115.64, 29841
04/01/15, 114.92, 117.04, 114.90, 116.03, 29841
03/31/15, 116.46, 117.20, 115.60, 115.74, 12001
03/30/15, 115.58, 116.96, 115.58, 116.96, 21857
03/27/15, 115.27, 115.51, 114.25, 114.84, 26669
03/26/15, 113.11, 114.51, 112.37, 114.51, 98810
03/25/15, 115.88, 116.25, 114.77, 114.79, 43837
03/24/15, 114.34, 116.38, 114.22, 116.18, 23705
03/23/15, 115.69, 115.69, 114.70, 114.98, 67789
03/20/15, 115.75, 116.90, 115.51, 116.45, 33027
03/19/15, 115.25, 115.95, 114.10, 115.15, 23514
03/18/15, 116.21, 116.90, 114.27, 115.24, 112188
03/17/15, 117.88, 117.88, 115.40, 115.90, 68976
03/16/15, 115.86, 118.19, 115.83, 117.71, 38158
03/13/15, 114.49, 115.13, 113.65, 115.13, 19887
03/12/15, 114.10, 114.45, 113.75, 114.14, 50658
03/11/15, 111.65, 114.33, 111.65, 114.19, 50094
03/10/15, 111.82, 111.94, 110.31, 111.30, 106629
03/09/15, 111.22, 112.05, 110.92, 111.97, 23558
03/06/15, 111.39, 112.17, 111.20, 111.68, 34678
03/05/15, 110.50, 111.45, 110.36, 111.23, 32061
03/04/15, 109.43, 110.13, 108.26, 110.13, 24024
03/03/15, 110.51, 110.90, 109.00, 109.00, 57819
03/02/15, 110.55, 110.75, 109.92, 110.35, 76869
02/27/15, 109.83, 110.27, 109.38, 110.27, 19176
02/26/15, 108.36, 109.64, 108.36, 109.60, 27235
02/25/15, 108.56, 108.58, 108.13, 108.44, 22857
02/24/15, 107.74, 108.64, 107.30, 108.44, 33267
02/23/15, 107.87, 107.87, 107.10, 107.66, 40683
02/20/15, 106.19, 107.90, 105.90, 106.93, 64650
02/19/15, 105.74, 106.63, 105.24, 106.45, 59761
02/18/15, 105.66, 106.21, 105.62, 106.05, 20736
02/17/15, 105.12, 105.63, 104.18, 105.34, 62975
02/16/15, 105.89, 105.93, 105.60, 105.64, 27652
02/13/15, 106.05, 106.56, 105.92, 106.10, 168047
02/12/15, 104.14, 105.98, 104.14, 105.67, 35256
02/11/15, 104.09, 104.23, 103.52, 104.00, 22916
02/10/15, 103.28, 104.46, 102.53, 104.06, 39644
02/09/15, 104.04, 104.15, 102.75, 103.18, 36615
02/06/15, 105.13, 105.16, 104.58, 104.91, 29267
02/05/15, 104.96, 105.70, 104.86, 105.54, 31895
02/04/15, 105.33, 105.56, 104.55, 105.56, 52856
02/03/15, 105.26, 106.28, 105.26, 105.41, 85058
