Date, Open, High, Low, Close, Volume
06/26/15, 6.50, 6.50, 6.50, 6.63, 30000
06/25/15, 6.50, 6.75, 6.50, 6.63, 540226
06/24/15, 6.70, 6.70, 6.50, 6.63, 73000
06/23/15, 6.70, 6.70, 6.70, 6.63, 100000
06/22/15, 6.75, 6.75, 6.50, 6.63, 84673
06/19/15, 6.75, 6.75, 6.50, 6.63, 247258
06/18/15, 6.75, 6.88, 6.75, 6.88, 18409
06/17/15, 6.92, 7.45, 6.92, 7.13, 93453
06/16/15, 7.10, 7.39, 6.90, 7.13, 54348
06/15/15, 7.05, 7.25, 7.00, 7.25, 443427
06/12/15, 7.15, 7.15, 7.00, 7.13, 168796
06/11/15, 7.20, 7.20, 7.20, 7.25, 50000
06/10/15, 7.00, 7.05, 7.00, 7.13, 207121
06/09/15, 7.00, 7.00, 7.00, 7.13, 95000
06/08/15, 6.50, 6.90, 6.50, 6.88, 345218
06/05/15, 6.89, 6.89, 6.56, 6.75, 31889
06/04/15, 6.90, 6.90, 6.90, 6.75, 16420
06/03/15, 6.45, 6.45, 6.45, 6.63, 20500
06/02/15, 6.63, 6.63, 6.63, 6.63, 38247
06/01/15, 6.50, 6.50, 6.50, 6.63, 38247
05/29/15, 6.85, 6.85, 6.50, 6.63, 21979
05/28/15, 6.50, 6.50, 6.50, 6.63, 3446
05/27/15, 6.50, 6.50, 6.50, 6.63, 11000
05/26/15, 6.90, 6.94, 6.45, 6.63, 150071
05/22/15, 6.75, 6.90, 6.56, 6.63, 2500
05/21/15, 7.00, 7.00, 7.00, 7.00, 2500
05/20/15, 6.78, 6.78, 6.78, 7.00, 2500
05/19/15, 6.80, 6.80, 6.80, 7.00, 4500
05/18/15, 6.95, 6.95, 6.95, 7.00, 20078
05/15/15, 6.75, 6.95, 6.75, 6.88, 188604
05/14/15, 6.80, 6.80, 6.80, 6.88, 4000
05/13/15, 6.80, 6.98, 6.80, 6.88, 83849
05/12/15, 7.38, 7.38, 7.25, 7.13, 253797
05/11/15, 7.38, 7.38, 7.38, 7.50, 4400
05/08/15, 7.25, 7.70, 7.25, 7.50, 42720
05/07/15, 7.30, 7.30, 7.30, 7.50, 13500
05/06/15, 7.38, 7.38, 7.30, 7.50, 89355
05/05/15, 7.38, 7.38, 7.38, 7.50, 7577
05/01/15, 7.40, 7.50, 7.38, 7.50, 112827
04/30/15, 7.38, 7.70, 7.19, 7.50, 112827
04/29/15, 6.77, 7.50, 6.77, 7.38, 332014
04/28/15, 7.50, 7.50, 7.00, 7.13, 295669
04/27/15, 7.50, 7.50, 7.41, 7.63, 30784
04/24/15, 7.25, 7.75, 7.25, 7.63, 147009
04/23/15, 7.25, 7.25, 7.25, 7.25, 33500
04/22/15, 7.50, 7.50, 7.23, 7.25, 33500
04/21/15, 7.49, 7.49, 7.22, 7.25, 46902
04/20/15, 6.87, 7.42, 6.87, 7.25, 191741
04/17/15, 6.87, 7.10, 6.75, 7.00, 481568
04/16/15, 6.46, 7.15, 6.46, 7.00, 438713
04/15/15, 6.25, 6.42, 5.85, 6.13, 1164297
04/14/15, 6.20, 6.20, 5.60, 5.88, 610503
04/13/15, 5.70, 6.00, 5.70, 5.88, 128552
04/10/15, 5.69, 5.75, 5.42, 5.50, 161173
04/09/15, 5.30, 5.75, 5.25, 5.50, 337132
04/08/15, 5.30, 5.60, 5.30, 5.50, 20530
04/07/15, 5.70, 5.70, 5.50, 5.50, 32507
04/02/15, 5.50, 5.55, 5.50, 5.63, 230227
04/01/15, 5.63, 5.55, 5.50, 5.63, 230227
03/31/15, 5.55, 5.55, 5.50, 5.63, 372792
03/30/15, 5.50, 5.59, 5.50, 5.63, 402823
03/27/15, 5.60, 5.67, 5.00, 5.63, 451723
03/26/15, 6.25, 6.25, 5.00, 5.75, 324608
03/25/15, 5.58, 5.96, 5.58, 5.75, 158117
03/24/15, 6.10, 6.10, 5.55, 5.75, 210642
03/23/15, 5.75, 5.75, 5.75, 6.00, 26709
