Date, Open, High, Low, Close, Volume
02/12/15, 12.75, 12.78, 12.52, 12.65, 6314101
02/11/15, 12.69, 12.88, 12.67, 12.74, 6435448
02/10/15, 12.59, 12.88, 12.52, 12.76, 9392343
02/09/15, 12.50, 12.67, 12.24, 12.46, 10203135
02/06/15, 13.00, 13.07, 12.36, 12.54, 15766558
02/05/15, 13.68, 13.75, 13.08, 13.08, 14408903
02/04/15, 13.89, 13.98, 13.38, 13.42, 18614857
02/03/15, 13.21, 13.46, 13.18, 13.46, 10553592
02/02/15, 12.97, 13.36, 12.80, 13.15, 9888209
01/30/15, 13.39, 13.56, 13.15, 13.21, 10985183
01/29/15, 13.25, 13.47, 13.06, 13.27, 14113688
01/28/15, 13.70, 13.73, 13.48, 13.48, 13507453
01/27/15, 13.92, 14.13, 13.60, 13.85, 18780875
01/26/15, 13.64, 13.95, 13.50, 13.81, 16817519
01/23/15, 14.05, 14.25, 13.55, 13.68, 22325357
01/22/15, 13.60, 14.37, 13.52, 13.88, 31711385
01/21/15, 13.15, 13.68, 12.99, 13.57, 20678388
01/20/15, 12.70, 13.20, 12.70, 13.05, 15944956
01/19/15, 12.97, 13.48, 12.34, 12.67, 23036581
01/16/15, 13.45, 13.81, 13.35, 13.53, 20587667
01/15/15, 13.18, 13.62, 12.56, 13.60, 29621380
01/14/15, 13.70, 13.83, 13.01, 13.27, 23663291
01/13/15, 14.15, 14.29, 13.80, 13.88, 16531905
01/12/15, 14.59, 14.59, 13.88, 14.15, 21849201
01/09/15, 14.53, 15.18, 14.50, 14.80, 27734365
01/08/15, 15.27, 15.28, 14.55, 14.70, 27621600
01/07/15, 15.10, 15.83, 15.00, 15.29, 36868047
01/06/15, 15.98, 15.98, 15.08, 15.20, 53622775
01/05/15, 14.28, 15.71, 14.21, 15.71, 68809650
