Date, Open, High, Low, Close, Volume
05/18/15, 25.00, 25.00, 25.00, 25.00, 200
05/15/15, 24.74, 24.74, 24.74, 24.74, 0
05/14/15, 24.86, 24.86, 24.86, 24.86, 870
05/13/15, 24.66, 24.66, 24.66, 24.66, 0
05/12/15, 24.41, 24.41, 24.41, 24.41, 0
05/11/15, 24.43, 24.43, 24.43, 24.43, 0
05/08/15, 24.65, 24.65, 24.65, 24.65, 0
05/07/15, 24.45, 24.45, 24.45, 24.45, 0
05/06/15, 24.62, 24.62, 24.62, 24.62, 0
05/05/15, 24.93, 24.93, 24.93, 24.93, 0
05/04/15, 25.00, 25.00, 25.00, 25.00, 0
05/01/15, 25.09, 25.09, 25.09, 25.09, 200
04/30/15, 25.09, 25.09, 25.09, 25.09, 0
04/29/15, 25.05, 25.05, 25.05, 25.05, 0
04/28/15, 24.77, 24.77, 24.77, 24.77, 0
04/27/15, 24.73, 24.73, 24.73, 24.73, 0
04/24/15, 24.71, 24.71, 24.71, 24.71, 0
04/23/15, 24.62, 24.62, 24.62, 24.62, 0
04/22/15, 24.46, 24.46, 24.46, 24.46, 0
04/21/15, 24.42, 24.42, 24.42, 24.42, 0
04/20/15, 24.48, 24.48, 24.48, 24.48, 0
04/17/15, 24.39, 24.39, 24.39, 24.39, 0
04/16/15, 24.59, 24.59, 24.28, 24.28, 17279
04/15/15, 17.51, 17.51, 17.51, 17.51, 0
04/14/15, 24.19, 24.19, 24.19, 24.19, 0
04/13/15, 24.00, 24.00, 24.00, 24.00, 35
04/10/15, 24.03, 24.03, 24.03, 24.03, 0
04/09/15, 23.87, 23.87, 23.87, 23.87, 0
04/08/15, 23.75, 23.75, 23.75, 23.75, 125
04/07/15, 23.58, 23.58, 23.58, 23.58, 0
04/06/15, 23.68, 23.68, 23.68, 23.68, 0
04/02/15, 23.58, 23.58, 23.58, 23.58, 0
04/01/15, 23.52, 23.52, 23.52, 23.52, 0
03/31/15, 22.56, 22.56, 22.56, 22.56, 0
03/30/15, 23.67, 23.67, 23.67, 23.67, 0
03/27/15, 23.45, 23.45, 23.45, 23.45, 0
03/26/15, 23.48, 23.48, 23.48, 23.48, 0
03/25/15, 23.68, 23.68, 23.68, 23.68, 838
03/24/15, 23.26, 23.26, 23.26, 23.26, 0
03/23/15, 23.70, 23.70, 23.70, 23.70, 0
03/20/15, 23.32, 23.32, 23.32, 23.32, 0
03/19/15, 23.06, 23.06, 23.06, 23.06, 0
03/18/15, 23.29, 23.29, 23.29, 23.29, 0
03/17/15, 22.81, 22.81, 22.81, 22.81, 0
03/16/15, 23.70, 23.70, 22.85, 22.91, 500
03/13/15, 22.77, 22.77, 22.77, 22.77, 7
03/12/15, 22.84, 22.84, 22.84, 22.84, 0
03/11/15, 23.02, 23.02, 23.02, 23.02, 0
03/10/15, 23.40, 23.40, 23.40, 23.40, 0
03/09/15, 23.38, 23.38, 23.38, 23.38, 0
03/06/15, 23.72, 23.72, 23.72, 23.72, 0
03/05/15, 24.09, 24.09, 24.09, 24.09, 67
03/04/15, 24.02, 24.02, 24.02, 24.02, 0
03/03/15, 24.24, 24.24, 24.24, 24.24, 0
03/02/15, 23.93, 23.93, 23.93, 23.93, 0
02/27/15, 24.41, 24.41, 24.41, 24.41, 0
02/26/15, 24.22, 24.22, 24.22, 24.22, 0
02/25/15, 25.00, 25.00, 25.00, 25.00, 120
02/24/15, 24.64, 24.64, 24.64, 24.64, 0
02/23/15, 24.79, 24.79, 24.79, 24.79, 0
02/20/15, 24.98, 24.98, 24.98, 24.98, 0
02/19/15, 24.69, 24.69, 24.69, 24.69, 0
02/18/15, 23.90, 24.81, 23.90, 24.77, 1701
02/17/15, 24.92, 24.92, 24.92, 24.92, 120
02/13/15, 24.79, 24.79, 24.79, 24.79, 0
02/12/15, 24.58, 24.58, 24.58, 24.58, 0
02/11/15, 24.24, 24.24, 24.24, 24.24, 0
02/10/15, 24.52, 24.53, 24.52, 24.53, 1086
02/09/15, 24.62, 24.62, 24.62, 24.62, 0
02/06/15, 24.92, 24.92, 24.92, 24.92, 0
02/05/15, 25.01, 25.01, 25.01, 25.01, 0
02/04/15, 24.46, 24.46, 24.46, 24.46, 0
02/03/15, 24.94, 24.94, 24.94, 24.94, 0
02/02/15, 24.62, 24.62, 24.62, 24.62, 0
01/30/15, 23.63, 24.03, 23.63, 24.03, 604
01/29/15, 24.08, 24.08, 24.08, 24.08, 0
01/28/15, 24.23, 24.23, 24.23, 24.23, 500
01/27/15, 24.63, 24.63, 24.63, 24.63, 0
01/26/15, 24.68, 24.68, 24.68, 24.68, 0
01/23/15, 23.43, 24.59, 23.43, 24.59, 476
01/22/15, 24.54, 24.54, 24.54, 24.54, 0
