Date, Open, High, Low, Close, Volume
11/27/15, 1.10, 1.10, 1.10, 1.10, 0
11/26/15, 1.10, 1.10, 1.10, 1.10, 20
11/25/15, 1.80, 1.80, 1.60, 1.60, 4100
11/24/15, 2.15, 2.15, 2.15, 2.15, 0
11/23/15, 1.50, 2.15, 1.20, 2.15, 967
11/20/15, 2.20, 2.20, 2.20, 2.20, 0
11/19/15, 2.20, 2.20, 2.20, 2.20, 0
11/18/15, 2.90, 3.00, 2.20, 2.20, 483
11/17/15, 1.40, 2.90, 1.40, 2.90, 1829
11/16/15, 1.70, 1.70, 1.40, 1.40, 69
11/13/15, 1.89, 1.89, 1.70, 1.70, 60
11/12/15, 1.80, 1.89, 1.80, 1.89, 0
11/11/15, 2.00, 2.30, 2.00, 2.00, 548
11/10/15, 1.30, 2.20, 1.30, 2.20, 309
11/09/15, 0.80, 1.20, 0.80, 1.20, 391
11/06/15, 0.57, 0.84, 0.57, 0.84, 3309
11/05/15, 0.69, 0.70, 0.69, 0.70, 150
11/04/15, 0.80, 0.80, 0.55, 0.69, 240
11/03/15, 0.65, 0.75, 0.65, 0.75, 1800
11/02/15, 0.55, 0.65, 0.50, 0.65, 1712
10/30/15, 0.45, 0.55, 0.45, 0.55, 0
10/29/15, 0.70, 0.70, 0.45, 0.45, 56
10/28/15, 0.51, 0.70, 0.45, 0.70, 1460
10/27/15, 0.51, 0.60, 0.50, 0.51, 2252
10/26/15, 0.65, 0.65, 0.51, 0.51, 666
10/23/15, 0.56, 0.80, 0.56, 0.65, 706
10/22/15, 1.00, 1.00, 0.65, 0.65, 3607
10/21/15, 0.55, 1.50, 0.55, 1.11, 3496
10/20/15, 0.20, 1.20, 0.20, 0.31, 2714
10/19/15, 0.00, 0.12, 0.00, 0.12, 400
10/16/15, 3.01, 3.21, 3.01, 3.21, 655
10/15/15, 3.20, 3.21, 3.20, 3.21, 240
10/14/15, 4.00, 4.00, 3.75, 3.75, 255
10/13/15, 3.01, 3.95, 3.01, 3.95, 145
10/12/15, 4.00, 4.00, 4.00, 4.00, 0
10/09/15, 4.00, 4.00, 4.00, 4.00, 740
10/08/15, 3.50, 4.00, 3.50, 4.00, 60
10/07/15, 4.00, 4.00, 3.50, 3.50, 200
10/06/15, 4.00, 4.00, 4.00, 4.00, 0
10/05/15, 4.00, 4.00, 4.00, 4.00, 230
10/02/15, 4.00, 4.00, 4.00, 4.00, 0
10/01/15, 4.00, 4.00, 4.00, 4.00, 0
09/30/15, 4.01, 4.01, 4.00, 4.00, 81
09/29/15, 4.00, 4.00, 4.00, 4.00, 1005
09/28/15, 5.00, 5.00, 4.50, 4.50, 805
09/25/15, 5.00, 5.00, 5.00, 5.00, 230
09/24/15, 4.80, 5.00, 4.80, 5.00, 1732
09/23/15, 5.00, 5.00, 4.00, 4.75, 2900
09/22/15, 6.00, 6.00, 5.00, 5.00, 449
09/21/15, 6.50, 6.50, 6.00, 6.00, 351
09/18/15, 6.70, 6.70, 6.70, 6.70, 140
09/17/15, 7.00, 7.00, 6.70, 6.70, 74
09/16/15, 7.00, 7.00, 7.00, 7.00, 0
09/15/15, 7.99, 7.99, 7.00, 7.00, 1100
09/14/15, 7.30, 7.30, 7.30, 7.30, 0
09/11/15, 7.99, 7.99, 7.45, 7.45, 700
09/10/15, 7.99, 7.99, 7.99, 7.99, 0
09/09/15, 7.99, 7.99, 7.99, 7.99, 0
09/08/15, 7.50, 7.50, 7.50, 7.50, 90
09/07/15, 7.50, 7.50, 7.50, 7.50, 500
09/04/15, 8.00, 8.00, 8.00, 8.00, 100
09/03/15, 8.00, 8.00, 7.50, 7.50, 550
09/02/15, 7.98, 7.98, 7.50, 7.50, 29
09/01/15, 8.00, 8.00, 8.00, 8.00, 0
08/31/15, 7.40, 7.40, 7.40, 7.40, 0
08/28/15, 7.95, 7.95, 7.95, 7.95, 1050
08/27/15, 7.40, 7.95, 7.40, 7.95, 112
08/26/15, 8.00, 8.00, 7.90, 7.90, 15
08/25/15, 7.50, 7.98, 7.50, 7.98, 257
08/24/15, 8.00, 8.00, 7.50, 7.50, 254
08/21/15, 8.50, 8.88, 8.00, 8.00, 0
08/20/15, 9.25, 9.25, 8.00, 8.00, 1355
08/19/15, 10.99, 10.99, 10.50, 10.50, 100
08/18/15, 9.40, 11.00, 9.00, 11.00, 660
08/17/15, 9.40, 9.50, 9.40, 9.50, 35
08/14/15, 9.10, 9.10, 9.10, 9.10, 0
08/13/15, 10.00, 10.00, 10.00, 10.00, 0
08/12/15, 10.00, 10.00, 10.00, 10.00, 0
08/11/15, 10.00, 10.00, 10.00, 10.00, 0
08/10/15, 10.00, 10.00, 10.00, 10.00, 0
08/07/15, 10.01, 10.01, 10.01, 10.01, 50
08/06/15, 10.50, 10.50, 10.50, 10.50, 0
08/05/15, 10.50, 10.50, 10.50, 10.50, 0
08/04/15, 10.99, 10.99, 10.99, 10.99, 165
08/03/15, 10.95, 10.95, 10.95, 10.95, 1
07/31/15, 10.99, 10.99, 10.99, 10.99, 0
07/30/15, 10.99, 10.99, 10.99, 10.99, 0
07/29/15, 10.99, 10.99, 10.99, 10.99, 0
07/28/15, 10.50, 10.99, 9.05, 10.99, 328
07/27/15, 10.50, 10.50, 10.50, 10.50, 0
07/24/15, 10.99, 10.99, 10.80, 10.80, 2
07/23/15, 10.99, 10.99, 10.99, 10.99, 0
07/22/15, 10.99, 10.99, 10.99, 10.99, 0
07/21/15, 10.99, 10.99, 10.99, 10.99, 0
07/20/15, 9.46, 11.00, 9.46, 11.00, 259
07/17/15, 9.10, 9.10, 9.10, 9.10, 0
07/16/15, 9.75, 9.75, 9.75, 9.10, 0
07/15/15, 9.75, 9.75, 9.75, 9.75, 9
07/14/15, 11.00, 11.00, 10.50, 10.50, 300
07/13/15, 11.00, 11.00, 10.00, 11.00, 900
07/10/15, 10.00, 10.90, 10.00, 10.90, 90
07/09/15, 10.00, 10.00, 10.00, 9.75, 0
07/08/15, 11.00, 11.00, 10.00, 10.00, 1400
07/07/15, 10.00, 10.00, 10.00, 10.00, 0
07/06/15, 10.00, 10.00, 10.00, 10.00, 0
07/03/15, 9.75, 11.00, 9.75, 11.00, 150
07/02/15, 10.10, 10.10, 10.00, 10.00, 300
07/01/15, 10.50, 10.50, 10.10, 10.10, 1000
06/30/15, 10.80, 11.00, 10.00, 11.00, 3000
06/29/15, 11.60, 11.60, 10.00, 11.00, 1870
06/26/15, 11.60, 11.60, 11.60, 11.60, 0
06/25/15, 13.50, 13.50, 11.50, 11.50, 473
06/24/15, 11.50, 11.50, 11.50, 11.50, 50
06/23/15, 12.02, 12.02, 12.00, 12.00, 453
06/22/15, 12.10, 12.10, 12.10, 12.10, 500
06/19/15, 12.02, 12.02, 12.02, 12.02, 0
06/18/15, 12.01, 12.01, 12.01, 12.01, 0
06/17/15, 12.60, 12.60, 12.50, 12.50, 500
06/16/15, 12.60, 12.60, 12.60, 12.60, 0
06/15/15, 12.60, 14.00, 12.60, 14.00, 4
06/12/15, 12.60, 12.60, 12.60, 12.60, 0
06/11/15, 12.60, 12.60, 12.60, 12.60, 0
06/10/15, 13.00, 13.00, 13.00, 13.00, 280
06/09/15, 13.00, 13.00, 13.00, 13.00, 0
06/08/15, 13.20, 13.20, 13.20, 13.20, 206
06/05/15, 13.20, 13.20, 13.20, 13.20, 0
06/04/15, 13.20, 13.20, 13.20, 13.20, 0
06/03/15, 15.00, 15.00, 13.20, 13.20, 334
06/02/15, 16.00, 16.00, 15.00, 15.00, 0
06/01/15, 13.20, 17.00, 13.20, 16.00, 440
05/29/15, 13.00, 13.00, 13.00, 13.00, 0
05/28/15, 15.00, 15.00, 12.00, 15.00, 581
05/27/15, 15.00, 15.00, 15.00, 15.00, 364
05/26/15, 14.00, 14.00, 14.00, 14.00, 0
05/25/15, 15.00, 15.00, 14.00, 14.00, 101
05/22/15, 16.00, 16.00, 16.00, 16.00, 0
05/21/15, 15.00, 16.00, 15.00, 15.95, 702
05/20/15, 15.00, 15.00, 15.00, 15.00, 0
05/19/15, 13.50, 15.00, 13.50, 15.00, 0
05/18/15, 13.05, 13.05, 13.05, 13.05, 0
05/15/15, 12.50, 13.30, 12.50, 13.30, 36
05/14/15, 13.00, 13.00, 13.00, 13.00, 0
05/13/15, 15.00, 15.00, 15.00, 14.00, 0
05/12/15, 13.00, 16.00, 13.00, 16.00, 1949
05/11/15, 12.00, 14.50, 12.00, 14.50, 2796
05/08/15, 12.49, 12.49, 11.00, 12.49, 1432
05/07/15, 12.49, 12.49, 12.49, 12.49, 0
05/06/15, 12.49, 12.49, 12.49, 12.49, 0
05/05/15, 12.49, 12.49, 12.49, 12.49, 0
05/04/15, 12.50, 12.50, 12.50, 12.50, 0
04/30/15, 10.00, 11.95, 10.00, 11.95, 234
04/29/15, 10.00, 10.00, 10.00, 10.00, 0
04/28/15, 10.10, 11.11, 10.00, 11.11, 2493
04/27/15, 10.10, 10.10, 10.10, 10.10, 0
04/24/15, 10.00, 10.00, 10.00, 10.00, 0
04/23/15, 9.50, 11.11, 9.50, 11.11, 111
04/22/15, 12.00, 12.00, 9.99, 10.00, 1330
04/21/15, 12.00, 12.00, 12.00, 12.00, 400
04/20/15, 11.00, 11.00, 9.98, 9.98, 362
04/17/15, 11.00, 11.00, 10.00, 10.98, 358
04/16/15, 12.00, 12.00, 10.98, 11.00, 550
04/15/15, 13.00, 13.00, 10.95, 11.99, 2151
04/14/15, 12.75, 12.75, 12.00, 12.00, 1404
04/13/15, 13.50, 13.50, 13.50, 13.50, 50
04/10/15, 12.52, 12.52, 12.52, 12.52, 0
04/09/15, 13.00, 14.99, 12.05, 12.51, 766
04/08/15, 13.00, 13.50, 12.00, 13.00, 284
04/07/15, 18.50, 18.50, 10.50, 12.50, 1360
04/02/15, 20.00, 20.00, 20.00, 20.00, 0
04/01/15, 16.10, 19.80, 16.10, 19.50, 855
03/31/15, 16.10, 16.95, 16.10, 16.95, 3
03/30/15, 14.00, 14.00, 14.00, 14.00, 0
03/27/15, 14.00, 14.00, 14.00, 14.00, 0
03/26/15, 14.00, 14.00, 14.00, 14.00, 33
03/25/15, 14.00, 14.00, 14.00, 14.00, 0
03/24/15, 15.50, 15.50, 13.55, 13.55, 1
03/23/15, 13.10, 17.00, 13.10, 15.50, 425
03/20/15, 13.65, 14.00, 13.50, 14.00, 630
03/19/15, 13.65, 13.65, 13.65, 13.65, 0
03/18/15, 13.65, 14.00, 13.65, 14.00, 880
03/17/15, 13.65, 13.65, 13.65, 13.65, 0
03/16/15, 13.65, 14.95, 13.65, 14.95, 196
03/13/15, 13.55, 14.90, 13.55, 14.90, 200
03/12/15, 14.05, 14.05, 13.52, 13.52, 106
03/11/15, 15.40, 15.40, 14.00, 14.00, 450
03/10/15, 15.23, 15.40, 13.50, 15.40, 483
03/09/15, 14.00, 15.00, 14.00, 14.00, 150
03/06/15, 14.00, 15.00, 14.00, 15.00, 1179
03/05/15, 14.00, 14.95, 14.00, 14.00, 277
03/04/15, 14.51, 15.00, 14.50, 15.00, 569
03/03/15, 16.00, 16.00, 15.00, 15.85, 790
03/02/15, 20.50, 20.50, 15.00, 17.00, 3705
02/27/15, 16.00, 16.00, 13.10, 15.00, 620
02/26/15, 15.50, 16.00, 15.00, 16.00, 145
02/25/15, 12.51, 16.00, 12.51, 15.50, 150
02/24/15, 16.00, 16.00, 13.50, 13.50, 315
02/23/15, 16.00, 16.00, 16.00, 16.00, 0
02/20/15, 16.00, 16.00, 16.00, 12.51, 0
02/19/15, 16.00, 16.00, 16.00, 12.51, 0
02/18/15, 16.00, 16.00, 16.00, 16.00, 116
02/17/15, 16.00, 17.00, 16.00, 16.00, 172
02/16/15, 16.00, 16.00, 16.00, 16.00, 0
02/13/15, 17.00, 17.00, 15.00, 16.90, 39
02/12/15, 17.00, 17.00, 17.00, 17.00, 0
02/11/15, 17.00, 17.00, 17.00, 17.00, 5
02/10/15, 17.00, 17.00, 16.50, 16.50, 53
02/09/15, 17.00, 17.00, 17.00, 17.00, 290
02/06/15, 15.00, 17.00, 15.00, 17.00, 561
02/05/15, 15.50, 16.00, 15.50, 16.00, 100
02/04/15, 15.50, 16.98, 15.50, 16.00, 600
02/03/15, 15.50, 15.50, 15.50, 15.50, 0
02/02/15, 15.50, 17.00, 15.50, 17.00, 2200
01/30/15, 15.50, 15.50, 15.50, 15.50, 0
01/29/15, 16.50, 17.00, 16.50, 16.50, 500
01/28/15, 15.50, 15.50, 15.50, 15.50, 0
01/27/15, 15.00, 15.50, 15.00, 15.50, 1701
01/26/15, 15.00, 16.20, 15.00, 16.20, 50
01/23/15, 15.00, 15.00, 15.00, 15.00, 0
01/22/15, 15.00, 15.00, 15.00, 15.00, 0
01/21/15, 16.50, 16.50, 16.10, 16.45, 705
01/20/15, 16.95, 16.95, 16.60, 16.95, 1705
01/19/15, 16.95, 16.95, 16.95, 16.95, 0
01/16/15, 16.50, 16.50, 16.50, 16.50, 140
01/15/15, 18.00, 18.00, 18.00, 18.00, 0
01/14/15, 16.50, 18.00, 16.50, 18.00, 500
01/13/15, 16.50, 16.50, 16.50, 16.50, 230
01/12/15, 17.50, 17.50, 17.50, 17.50, 50
01/09/15, 16.50, 16.51, 16.50, 16.51, 25
01/08/15, 16.50, 16.50, 16.50, 16.50, 0
01/07/15, 16.50, 16.50, 16.50, 16.50, 0
01/06/15, 18.00, 18.00, 18.00, 18.00, 268
01/05/15, 19.00, 19.00, 18.00, 18.00, 900
01/02/15, 18.00, 19.00, 18.00, 19.00, 32
