Date, Open, High, Low, Close, Volume
05/15/15, 24.56, 24.75, 24.33, 24.56, 772361
05/14/15, 25.02, 25.20, 24.52, 24.62, 928221
05/13/15, 24.69, 25.08, 24.54, 24.82, 1265204
05/12/15, 24.31, 24.42, 24.15, 24.23, 721200
05/11/15, 24.03, 24.63, 24.01, 24.20, 677682
05/08/15, 23.99, 24.44, 23.82, 24.00, 968191
05/07/15, 23.35, 24.11, 23.25, 24.11, 1081801
05/06/15, 24.02, 24.03, 23.08, 23.60, 795402
05/05/15, 24.80, 24.86, 23.70, 23.96, 903072
05/04/15, 24.92, 25.12, 24.44, 24.50, 859714
05/01/15, 23.70, 24.65, 23.70, 24.52, 960455
04/30/15, 24.34, 24.35, 23.78, 23.80, 1362779
04/29/15, 24.70, 25.03, 24.45, 24.75, 1374877
04/28/15, 24.24, 24.86, 24.05, 24.63, 1462906
04/27/15, 23.59, 24.48, 23.47, 24.04, 1625225
04/24/15, 23.36, 23.67, 23.11, 23.31, 595822
04/23/15, 23.41, 23.62, 23.15, 23.48, 1249397
04/22/15, 23.67, 23.80, 23.20, 23.29, 899685
04/21/15, 23.86, 24.17, 23.69, 23.94, 689205
04/20/15, 23.72, 23.86, 23.38, 23.83, 1264388
04/17/15, 23.54, 24.25, 23.46, 23.79, 970932
04/16/15, 24.02, 24.15, 23.43, 23.44, 811111
04/15/15, 23.97, 24.04, 23.70, 23.94, 801130
04/14/15, 24.03, 24.19, 23.66, 23.72, 709547
04/13/15, 24.67, 24.68, 24.04, 24.07, 586164
04/10/15, 24.57, 24.86, 24.49, 24.66, 730989
04/09/15, 24.05, 24.38, 23.91, 24.17, 745926
04/08/15, 24.38, 24.49, 24.00, 24.21, 867165
04/07/15, 24.40, 24.86, 24.36, 24.40, 1047714
04/06/15, 24.82, 24.87, 24.43, 24.51, 779958
04/02/15, 24.86, 24.95, 24.06, 24.10, 1005913
04/01/15, 24.18, 25.36, 24.18, 25.02, 1304901
03/31/15, 24.35, 24.39, 23.78, 24.06, 1524191
03/30/15, 24.67, 24.67, 24.13, 24.34, 981527
03/27/15, 24.78, 25.04, 24.05, 24.72, 989721
03/26/15, 25.28, 25.50, 24.42, 24.58, 1199646
03/25/15, 25.62, 25.69, 25.09, 25.17, 919207
03/24/15, 25.50, 25.64, 25.17, 25.48, 2292393
03/23/15, 25.50, 25.60, 24.91, 25.51, 1586949
03/20/15, 24.95, 25.48, 24.82, 25.48, 6956027
03/19/15, 24.17, 25.01, 23.85, 24.69, 1767916
03/18/15, 23.48, 24.18, 23.35, 23.91, 2349954
03/17/15, 23.78, 24.02, 23.43, 23.58, 1089769
03/16/15, 24.21, 24.34, 23.66, 23.96, 2169695
03/13/15, 23.78, 24.15, 23.40, 24.13, 1091872
03/12/15, 23.75, 23.85, 23.31, 23.56, 1072621
03/11/15, 23.10, 23.78, 22.82, 23.78, 1341383
03/10/15, 23.39, 23.68, 22.90, 23.06, 1404793
03/09/15, 23.77, 23.83, 23.06, 23.30, 851251
03/06/15, 24.06, 24.37, 23.65, 23.71, 1281370
03/05/15, 24.88, 24.96, 24.47, 24.47, 834690
03/04/15, 24.93, 25.04, 24.58, 24.70, 972883
03/03/15, 25.19, 25.43, 24.70, 24.97, 1980489
03/02/15, 26.92, 27.09, 26.44, 26.60, 523669
02/27/15, 26.93, 27.28, 26.80, 27.00, 1059956
02/26/15, 26.97, 27.21, 26.67, 26.86, 550126
02/25/15, 26.58, 26.76, 26.32, 26.55, 531601
02/24/15, 26.40, 26.97, 26.39, 26.39, 565214
02/23/15, 26.73, 26.87, 26.36, 26.66, 803648
02/20/15, 27.25, 27.69, 26.79, 26.86, 590605
