Date, Open, High, Low, Close, Volume
07/14/15, 0.5461, 0.6024, 0.5423, 0.592, 89545
07/13/15, 0.519, 0.538, 0.5153, 0.538, 107773
07/10/15, 0.4978, 0.51, 0.4788, 0.51, 150395
07/09/15, 0.489, 0.5135, 0.48, 0.48, 174066
07/08/15, 0.55, 0.559, 0.48, 0.4892, 447811
07/07/15, 0.556, 0.556, 0.5434, 0.556, 330487
07/06/15, 0.583, 0.615, 0.58, 0.6125, 101827
07/02/15, 0.5905, 0.614, 0.585, 0.614, 118575
07/01/15, 0.5698, 0.61, 0.5698, 0.61, 38736
06/30/15, 0.585, 0.60, 0.58, 0.5821, 62353
06/29/15, 0.6175, 0.62, 0.587, 0.595, 215788
06/26/15, 0.60, 0.62, 0.60, 0.62, 74297
06/25/15, 0.613, 0.62, 0.60, 0.61, 36560
06/24/15, 0.628, 0.628, 0.5986, 0.601, 44150
06/23/15, 0.604, 0.63, 0.60, 0.63, 17378
06/22/15, 0.6057, 0.62, 0.60, 0.604, 82148
06/19/15, 0.605, 0.616, 0.60, 0.605, 59395
06/18/15, 0.63, 0.63, 0.605, 0.605, 53921
06/17/15, 0.64, 0.64, 0.62, 0.6253, 60000
06/16/15, 0.6141, 0.6367, 0.61, 0.6152, 29610
06/15/15, 0.648, 0.654, 0.603, 0.621, 150205
06/12/15, 0.66, 0.66, 0.64, 0.6517, 72025
06/11/15, 0.6514, 0.679, 0.65, 0.65, 81126
06/10/15, 0.672, 0.675, 0.65, 0.65, 89976
06/09/15, 0.6643, 0.668, 0.659, 0.662, 45725
06/08/15, 0.65, 0.6625, 0.65, 0.6603, 35891
06/05/15, 0.6355, 0.64, 0.63, 0.64, 131073
06/04/15, 0.624, 0.645, 0.62, 0.644, 259516
06/03/15, 0.599, 0.623, 0.598, 0.623, 292913
06/02/15, 0.60, 0.615, 0.60, 0.61, 108820
06/01/15, 0.615, 0.634, 0.60, 0.6095, 157119
05/29/15, 0.629, 0.65, 0.60, 0.62, 126065
05/28/15, 0.635, 0.647, 0.63, 0.647, 58372
05/27/15, 0.658, 0.658, 0.637, 0.6375, 107165
05/26/15, 0.658, 0.658, 0.62, 0.65, 138703
05/22/15, 0.6247, 0.655, 0.6247, 0.645, 124765
05/21/15, 0.668, 0.668, 0.55, 0.626, 1039207
05/20/15, 0.758, 0.758, 0.651, 0.662, 281627
05/19/15, 0.801, 0.801, 0.734, 0.75, 182153
05/18/15, 0.775, 0.80, 0.76, 0.80, 91820
05/15/15, 0.75, 0.777, 0.75, 0.75, 186765
05/14/15, 0.7626, 0.7626, 0.744, 0.762, 130521
