Date, Open, High, Low, Close, Volume
02/13/15, 19.54, 19.54, 19.54, 19.54, 0
02/12/15, 19.53, 19.53, 19.53, 19.53, 0
02/11/15, 19.00, 19.00, 19.00, 19.00, 0
02/10/15, 19.47, 19.47, 19.47, 19.47, 0
02/09/15, 19.82, 19.82, 19.82, 19.82, 0
02/06/15, 19.67, 19.98, 19.67, 19.98, 40
02/05/15, 19.66, 19.66, 19.66, 19.66, 0
02/04/15, 19.71, 20.06, 19.71, 20.06, 15
02/03/15, 19.91, 19.91, 19.91, 19.91, 0
02/02/15, 20.32, 20.32, 20.32, 20.32, 0
01/30/15, 19.59, 19.59, 19.59, 19.59, 0
01/29/15, 19.46, 19.46, 19.46, 19.46, 0
01/28/15, 19.75, 19.75, 19.75, 19.75, 0
01/27/15, 19.02, 19.02, 19.02, 19.02, 0
01/26/15, 18.58, 18.58, 18.58, 18.58, 0
01/23/15, 17.85, 17.85, 17.85, 17.85, 0
01/22/15, 18.13, 18.13, 18.13, 18.13, 0
01/21/15, 18.54, 18.54, 18.54, 18.54, 0
01/20/15, 18.09, 18.09, 18.09, 18.09, 0
01/19/15, 18.13, 18.13, 18.13, 18.13, 0
01/16/15, 17.69, 17.69, 17.69, 17.69, 0
01/15/15, 17.68, 17.68, 17.68, 17.68, 0
01/14/15, 17.46, 17.46, 17.46, 17.46, 0
01/13/15, 17.29, 17.29, 17.29, 17.29, 0
01/12/15, 16.64, 16.64, 16.64, 16.64, 0
01/09/15, 16.57, 16.57, 16.57, 16.57, 0
01/08/15, 16.69, 16.69, 16.69, 16.69, 0
01/07/15, 16.52, 16.52, 16.52, 16.52, 0
01/06/15, 16.58, 16.58, 16.58, 16.58, 0
01/05/15, 16.82, 16.82, 16.82, 16.82, 0
01/02/15, 16.12, 16.12, 16.12, 16.12, 0
