Date, Open, High, Low, Close, Volume
03/30/15, 1707.25, 1707.25, 1707.25, 1707.25, 0
03/27/15, 1686.25, 1686.25, 1686.25, 1686.25, 0
03/26/15, 1685.75, 1685.75, 1685.75, 1685.75, 0
03/25/15, 1699.75, 1699.75, 1699.75, 1699.75, 0
03/24/15, 1723.75, 1723.75, 1723.75, 1723.75, 0
03/23/15, 1730.75, 1730.75, 1730.75, 1730.75, 0
03/20/15, 1729.25, 1729.25, 1729.25, 1729.25, 0
03/19/15, 1712.25, 1712.25, 1712.25, 1712.25, 0
03/18/15, 1692.25, 1692.25, 1692.25, 1692.25, 0
03/17/15, 1695.25, 1695.25, 1695.25, 1695.25, 0
03/16/15, 1698.75, 1698.75, 1698.75, 1698.75, 0
03/13/15, 1674.25, 1674.25, 1674.25, 1674.25, 0
03/12/15, 1686.75, 1686.75, 1686.75, 1686.75, 0
03/11/15, 1674.75, 1674.75, 1674.75, 1674.75, 0
03/10/15, 1678.75, 1678.75, 1678.75, 1678.75, 0
03/09/15, 1699.25, 1699.25, 1699.25, 1699.25, 0
03/06/15, 1704.75, 1704.75, 1704.75, 1704.75, 0
03/05/15, 1719.75, 1719.75, 1719.75, 1719.75, 0
03/04/15, 1715.75, 1715.75, 1715.75, 1715.75, 0
03/03/15, 1722.25, 1722.25, 1722.25, 1722.25, 0
03/02/15, 1728.25, 1728.25, 1728.25, 1728.25, 0
02/27/15, 1725.25, 1725.25, 1725.25, 1725.25, 0
02/26/15, 1728.75, 1728.75, 1728.75, 1728.75, 0
02/25/15, 1729.25, 1729.25, 1729.25, 1729.25, 0
02/24/15, 1724.25, 1724.25, 1724.25, 1724.25, 0
02/23/15, 1724.25, 1724.25, 1724.25, 1724.25, 0
02/20/15, 1714.00, 1714.00, 1714.00, 1714.00, 0
02/19/15, 1717.75, 1717.75, 1717.75, 1717.75, 0
02/18/15, 1714.50, 1714.50, 1714.50, 1714.50, 0
02/17/15, 1713.25, 1713.25, 1713.25, 1713.25, 0
02/16/15, 1713.75, 1713.75, 1713.75, 1713.75, 0
02/13/15, 1711.75, 1711.75, 1711.75, 1711.75, 0
02/12/15, 1699.75, 1699.75, 1699.75, 1699.75, 0
02/11/15, 1690.25, 1690.25, 1690.25, 1690.25, 0
02/10/15, 1680.75, 1680.75, 1680.75, 1680.75, 0
02/09/15, 1679.75, 1679.75, 1679.75, 1679.75, 0
02/06/15, 1691.75, 1691.75, 1691.75, 1691.75, 0
02/05/15, 1681.25, 1681.25, 1681.25, 1681.25, 0
02/04/15, 1673.75, 1673.75, 1673.75, 1673.75, 0
02/03/15, 1660.25, 1660.25, 1660.25, 1660.25, 0
02/02/15, 1636.75, 1636.75, 1636.75, 1636.75, 0
01/30/15, 1638.25, 1638.25, 1638.25, 1638.25, 0
01/29/15, 1643.25, 1643.25, 1643.25, 1643.25, 0
01/28/15, 1670.75, 1670.75, 1670.75, 1670.75, 0
01/27/15, 1671.75, 1671.75, 1671.75, 1671.75, 0
01/26/15, 1689.75, 1689.75, 1689.75, 1689.75, 0
01/23/15, 1697.75, 1697.75, 1697.75, 1697.75, 0
01/22/15, 1686.75, 1686.75, 1686.75, 1686.75, 0
01/21/15, 1674.25, 1674.25, 1674.25, 1674.25, 0
01/20/15, 1655.75, 1655.75, 1655.75, 1655.75, 0
01/19/15, 1661.25, 1661.25, 1661.25, 1661.25, 0
01/16/15, 1646.25, 1646.25, 1646.25, 1646.25, 0
01/15/15, 1645.50, 1645.50, 1645.50, 1645.50, 0
01/14/15, 1646.75, 1646.75, 1646.75, 1646.75, 0
01/13/15, 1689.25, 1689.25, 1689.25, 1689.25, 0
01/12/15, 1673.25, 1673.25, 1673.25, 1673.25, 0
01/09/15, 1679.25, 1679.25, 1679.25, 1679.25, 0
01/08/15, 1693.75, 1693.75, 1693.75, 1693.75, 0
01/07/15, 1656.75, 1656.75, 1656.75, 1656.75, 0
01/06/15, 1651.75, 1651.75, 1651.75, 1651.75, 0
01/05/15, 1666.75, 1666.75, 1666.75, 1666.75, 0
01/02/15, 1688.75, 1688.75, 1688.75, 1688.75, 0
