Date, Open, High, Low, Close, Volume
07/29/15, 1439.25, 1439.25, 1439.25, 1439.25, 0
07/28/15, 1442.25, 1442.25, 1442.25, 1442.25, 0
07/27/15, 1442.75, 1442.75, 1442.75, 1442.75, 0
07/24/15, 1441.25, 1441.25, 1441.25, 1441.25, 0
07/23/15, 1439.25, 1439.25, 1439.25, 1439.25, 0
07/22/15, 1440.00, 1440.00, 1440.00, 1440.00, 0
07/21/15, 1440.50, 1440.50, 1440.50, 1440.50, 0
07/20/15, 1439.50, 1439.50, 1439.50, 1439.50, 0
07/17/15, 1441.50, 1441.50, 1441.50, 1441.50, 0
07/16/15, 1439.00, 1439.50, 1439.00, 1440.50, 21015
07/15/15, 1436.00, 1436.00, 1436.00, 1436.00, 0
07/14/15, 1436.50, 1436.50, 1436.50, 1436.50, 0
07/13/15, 1434.75, 1434.75, 1434.75, 1434.75, 0
07/10/15, 1437.50, 1437.50, 1437.50, 1437.50, 0
07/09/15, 1440.25, 1440.25, 1440.25, 1440.25, 0
07/08/15, 1442.25, 1442.25, 1442.25, 1442.25, 0
07/07/15, 1444.50, 1444.50, 1444.50, 1444.50, 0
07/06/15, 1440.00, 1440.00, 1440.00, 1440.00, 0
07/03/15, 1440.00, 1440.00, 1440.00, 1440.00, 0
07/02/15, 1440.50, 1440.50, 1440.50, 1440.50, 0
07/01/15, 1436.50, 1436.50, 1436.50, 1436.50, 0
06/30/15, 1435.00, 1435.00, 1435.00, 1438.25, 16478
06/29/15, 1438.00, 1438.00, 1438.00, 1438.00, 0
06/26/15, 1439.00, 1441.00, 1438.00, 1434.75, 31920
06/25/15, 1435.50, 1435.50, 1435.50, 1435.50, 0
06/24/15, 1436.25, 1436.25, 1436.25, 1436.25, 0
06/23/15, 1437.50, 1437.50, 1437.50, 1437.50, 0
06/22/15, 1438.00, 1438.00, 1438.00, 1438.00, 0
06/19/15, 1440.00, 1440.00, 1440.00, 1440.00, 0
06/18/15, 1438.00, 1438.00, 1438.00, 1438.00, 0
06/17/15, 1434.50, 1434.50, 1434.50, 1434.50, 0
06/16/15, 1436.50, 1436.50, 1436.50, 1436.50, 0
06/15/15, 1436.00, 1436.00, 1436.00, 1436.00, 0
06/12/15, 1436.25, 1436.25, 1436.25, 1436.25, 0
06/11/15, 1433.50, 1433.50, 1433.50, 1433.50, 0
06/10/15, 1433.50, 1433.50, 1433.50, 1433.50, 0
06/09/15, 1434.50, 1434.50, 1434.50, 1434.50, 0
06/08/15, 1435.25, 1435.25, 1435.25, 1435.25, 0
06/05/15, 1433.50, 1433.50, 1433.50, 1433.50, 0
06/04/15, 1438.25, 1438.25, 1438.25, 1438.25, 0
06/03/15, 1437.00, 1437.00, 1437.00, 1437.00, 0
06/02/15, 1439.50, 1439.50, 1439.50, 1439.50, 0
06/01/15, 1443.50, 1443.50, 1443.50, 1443.50, 0
05/29/15, 1445.00, 1445.00, 1445.00, 1445.00, 0
05/28/15, 1443.50, 1443.50, 1443.50, 1443.50, 0
05/27/15, 1442.50, 1442.50, 1442.50, 1442.50, 0
05/26/15, 1443.50, 1443.50, 1443.50, 1443.50, 0
05/22/15, 1442.75, 1442.75, 1442.75, 1442.75, 0
05/21/15, 1443.75, 1443.75, 1443.75, 1443.75, 0
05/20/15, 1443.00, 1443.00, 1443.00, 1443.00, 0
05/19/15, 1442.75, 1442.75, 1442.75, 1442.75, 0
05/18/15, 1444.50, 1444.50, 1444.50, 1444.50, 0
05/15/15, 1446.50, 1446.50, 1446.50, 1446.50, 0
05/14/15, 1444.50, 1444.50, 1444.50, 1444.50, 0
05/13/15, 1443.25, 1443.25, 1443.25, 1443.25, 0
05/12/15, 1441.00, 1441.00, 1441.00, 1441.00, 0
05/11/15, 1443.00, 1443.00, 1443.00, 1443.00, 0
05/08/15, 1444.50, 1444.50, 1444.50, 1444.50, 0
05/07/15, 1440.25, 1440.25, 1440.25, 1440.25, 0
05/06/15, 1440.50, 1440.50, 1440.50, 1440.50, 0
05/05/15, 1442.25, 1442.25, 1442.25, 1442.25, 0
05/01/15, 1451.00, 1451.00, 1439.00, 1443.00, 3164
