Date, Open, High, Low, Close, Volume
04/23/15, 12.50, 13.72, 12.23, 13.72, 141993177
04/22/15, 11.95, 12.68, 11.93, 12.47, 92605576
04/21/15, 11.73, 11.98, 11.60, 11.95, 57375201
04/20/15, 11.79, 12.18, 11.49, 11.51, 88745776
04/17/15, 11.39, 11.82, 11.38, 11.69, 66686499
04/16/15, 11.10, 11.45, 10.82, 11.36, 33669468
04/15/15, 11.55, 11.58, 11.12, 11.13, 43535854
04/14/15, 11.83, 11.83, 11.48, 11.60, 45272901
04/13/15, 11.65, 11.89, 11.48, 11.85, 43727685
04/10/15, 11.38, 11.68, 11.30, 11.65, 37646140
04/09/15, 11.73, 11.83, 11.21, 11.38, 46302612
04/08/15, 12.17, 12.19, 11.48, 11.73, 56653744
04/07/15, 12.00, 12.25, 11.88, 12.13, 52825338
04/03/15, 11.55, 12.18, 11.50, 11.95, 65262648
04/02/15, 11.56, 11.80, 11.32, 11.70, 59351736
04/01/15, 11.40, 11.57, 11.31, 11.52, 44720122
03/31/15, 11.35, 11.76, 11.25, 11.48, 74811887
03/30/15, 11.07, 11.40, 11.04, 11.28, 45602321
03/27/15, 11.04, 11.27, 11.01, 11.13, 44827945
03/26/15, 10.76, 11.19, 10.69, 11.04, 52117107
03/25/15, 11.03, 11.08, 10.76, 10.82, 41455891
03/24/15, 11.30, 11.39, 10.86, 11.12, 49016691
03/23/15, 11.06, 11.40, 11.05, 11.30, 48487764
03/20/15, 11.06, 11.08, 10.88, 10.97, 32755630
03/19/15, 11.25, 11.51, 10.96, 11.09, 49002805
03/18/15, 10.79, 11.15, 10.75, 11.13, 43828076
03/17/15, 10.67, 10.97, 10.61, 10.79, 35187298
03/16/15, 10.58, 10.74, 10.40, 10.66, 28792448
03/13/15, 10.45, 10.68, 10.30, 10.48, 26504246
03/12/15, 10.36, 10.45, 10.24, 10.37, 19989384
03/11/15, 10.44, 10.59, 10.19, 10.31, 24796719
03/10/15, 10.58, 10.72, 10.45, 10.50, 25571597
