Date, Open, High, Low, Close, Volume
08/04/15, 58.50, 58.50, 58.50, 58.50, 20
08/03/15, 58.50, 58.50, 58.50, 58.50, 1000
07/31/15, 59.00, 59.00, 59.00, 59.00, 0
07/30/15, 59.00, 59.00, 59.00, 59.00, 2500
07/29/15, 59.25, 59.25, 58.50, 58.75, 1803
07/28/15, 58.00, 59.50, 58.00, 59.25, 1300
07/27/15, 58.50, 58.50, 58.50, 58.50, 152
07/24/15, 58.50, 58.50, 58.50, 58.50, 400
07/23/15, 58.75, 58.75, 58.50, 58.50, 926
07/22/15, 59.50, 59.75, 59.00, 59.00, 2100
07/21/15, 59.00, 59.00, 59.00, 59.00, 4000
07/20/15, 59.00, 59.00, 59.00, 59.00, 2609
07/17/15, 58.50, 58.50, 58.50, 58.50, 891
07/16/15, 58.50, 58.50, 58.50, 58.50, 0
07/15/15, 59.00, 59.00, 58.00, 59.00, 3040
07/14/15, 58.75, 58.75, 58.75, 58.75, 900
07/13/15, 59.00, 59.00, 57.25, 59.00, 4974
07/10/15, 57.50, 58.50, 57.25, 58.00, 3523
07/09/15, 58.00, 58.00, 57.00, 57.00, 4204
07/08/15, 57.00, 57.00, 57.00, 57.00, 0
07/07/15, 58.00, 58.00, 57.75, 58.00, 520
07/06/15, 57.00, 57.00, 57.00, 57.00, 510
07/03/15, 57.25, 57.25, 57.00, 57.00, 2916
07/02/15, 57.25, 57.25, 57.25, 57.25, 300
07/01/15, 56.75, 57.00, 56.50, 57.00, 1522
06/30/15, 58.25, 58.25, 57.00, 57.00, 2967
06/29/15, 58.00, 58.00, 57.00, 57.00, 2640
06/26/15, 58.00, 58.50, 58.00, 58.50, 589
06/25/15, 58.75, 59.00, 58.00, 58.00, 924
06/24/15, 59.00, 59.00, 58.00, 59.00, 3487
06/23/15, 59.00, 59.00, 59.00, 59.00, 1932
06/22/15, 59.00, 59.00, 59.00, 59.00, 67
06/19/15, 59.00, 59.00, 59.00, 59.00, 40
06/18/15, 57.50, 58.50, 57.50, 58.50, 770
06/17/15, 58.50, 59.00, 58.50, 59.00, 3252
06/16/15, 59.00, 59.00, 59.00, 59.00, 20
06/15/15, 58.50, 58.50, 58.50, 58.50, 610
06/12/15, 58.50, 58.50, 58.50, 58.50, 100
06/11/15, 58.75, 59.00, 58.75, 58.75, 2877
06/10/15, 59.50, 59.50, 59.50, 59.50, 504
06/09/15, 59.00, 59.00, 58.50, 58.50, 348
06/08/15, 60.25, 60.25, 58.75, 59.00, 7213
06/05/15, 59.50, 59.50, 58.50, 58.50, 607
06/04/15, 59.50, 59.50, 59.00, 59.50, 7080
06/03/15, 58.50, 59.50, 58.50, 59.50, 5467
06/02/15, 58.25, 58.25, 57.50, 57.50, 526
06/01/15, 58.25, 58.25, 58.00, 58.00, 376
05/29/15, 58.00, 58.00, 58.00, 58.00, 4000
05/28/15, 57.50, 58.00, 57.50, 57.50, 4981
05/27/15, 57.75, 58.00, 57.50, 58.00, 5809
05/26/15, 57.75, 58.00, 57.75, 58.00, 7236
05/22/15, 58.00, 58.00, 58.00, 58.00, 8977
05/21/15, 57.50, 58.50, 57.50, 58.50, 8977
05/20/15, 57.75, 57.75, 57.25, 57.25, 2000
05/19/15, 58.50, 58.50, 57.50, 57.50, 418
05/18/15, 57.50, 59.50, 57.50, 57.50, 1572
05/15/15, 59.00, 59.00, 57.75, 57.75, 4010
05/13/15, 58.00, 59.00, 58.00, 59.00, 1000
05/12/15, 58.25, 58.25, 56.75, 56.75, 1000
05/11/15, 58.50, 59.00, 58.25, 58.25, 5000
05/08/15, 59.25, 59.25, 59.00, 59.00, 2150
05/07/15, 61.00, 61.00, 60.25, 60.25, 1651
05/06/15, 59.25, 60.50, 59.25, 60.00, 1756
05/05/15, 59.25, 59.25, 59.25, 59.25, 3459
05/04/15, 59.50, 60.50, 59.50, 60.50, 1700
04/30/15, 59.50, 59.50, 59.50, 59.50, 0
04/29/15, 59.25, 59.25, 59.25, 59.25, 33
04/28/15, 60.00, 60.00, 60.00, 60.00, 783
04/27/15, 61.00, 61.00, 59.25, 59.25, 500
04/24/15, 61.00, 61.25, 61.00, 61.25, 891
04/23/15, 60.25, 61.00, 60.25, 61.00, 2193
04/22/15, 60.00, 60.00, 59.50, 60.00, 19027
04/21/15, 59.75, 59.75, 59.50, 59.50, 3700
04/20/15, 60.00, 60.00, 59.25, 59.25, 3247
04/17/15, 59.50, 60.00, 59.25, 59.25, 1012
04/16/15, 59.50, 59.75, 59.50, 59.50, 846
04/15/15, 59.75, 59.75, 59.00, 59.75, 4187
04/14/15, 59.75, 59.75, 59.75, 59.75, 1000
04/13/15, 59.00, 59.00, 58.25, 59.00, 1076
04/10/15, 59.25, 59.50, 59.00, 59.25, 3390
04/09/15, 60.00, 60.00, 59.25, 60.00, 2303
04/08/15, 59.50, 60.00, 59.50, 60.00, 3210
04/07/15, 60.00, 60.00, 60.00, 60.00, 505
04/01/15, 59.50, 59.50, 59.50, 59.50, 900
03/31/15, 58.50, 59.00, 58.50, 58.50, 900
03/30/15, 59.00, 59.25, 59.00, 59.00, 3362
03/27/15, 59.00, 59.00, 59.00, 59.00, 758
03/26/15, 58.75, 58.75, 58.75, 58.75, 2016
03/25/15, 58.50, 58.50, 57.50, 57.75, 370
03/24/15, 57.75, 58.50, 57.75, 58.50, 1660
03/23/15, 58.00, 58.00, 57.50, 57.75, 4647
03/20/15, 58.75, 58.75, 58.00, 58.75, 1636
03/19/15, 58.25, 58.25, 58.25, 58.25, 0
03/18/15, 59.75, 61.00, 58.50, 58.75, 6047
03/17/15, 59.50, 59.50, 59.50, 59.50, 1730
03/16/15, 59.00, 59.00, 59.00, 59.00, 0
03/13/15, 58.00, 59.75, 58.00, 59.50, 4674
03/12/15, 59.50, 59.50, 58.00, 58.75, 994
03/11/15, 59.50, 59.75, 58.75, 58.75, 6617
03/10/15, 58.25, 58.75, 57.00, 58.50, 6821
03/09/15, 59.00, 59.75, 57.00, 58.25, 5215
03/06/15, 57.50, 58.50, 57.50, 58.50, 539
03/05/15, 58.75, 58.75, 58.75, 58.75, 226
03/04/15, 58.00, 58.50, 58.00, 58.50, 1623
03/03/15, 58.00, 58.00, 58.00, 58.00, 2122
03/02/15, 58.00, 58.50, 58.00, 58.50, 1284
02/27/15, 58.25, 58.25, 58.00, 58.00, 832
02/26/15, 58.00, 58.50, 57.00, 57.25, 4153
02/25/15, 57.25, 58.00, 57.25, 58.00, 984
02/24/15, 57.00, 57.00, 57.00, 57.00, 287
02/23/15, 56.75, 57.25, 56.75, 57.25, 1282
02/20/15, 56.00, 56.00, 56.00, 56.00, 0
02/19/15, 56.50, 57.00, 55.50, 57.00, 5853
02/18/15, 56.50, 56.50, 55.75, 55.75, 5800
02/17/15, 57.25, 57.25, 55.25, 55.25, 3603
02/16/15, 57.00, 57.50, 57.00, 57.25, 871
02/13/15, 57.50, 58.00, 56.00, 57.25, 6194
02/12/15, 57.00, 57.50, 57.00, 57.50, 5001
02/11/15, 57.00, 57.00, 55.75, 57.00, 3431
02/10/15, 55.50, 56.00, 55.50, 56.00, 1134
02/09/15, 56.00, 56.50, 55.25, 55.25, 710
02/06/15, 55.50, 56.75, 55.50, 56.75, 365
02/05/15, 55.50, 57.00, 55.00, 56.50, 1551
02/04/15, 56.00, 56.00, 55.00, 55.50, 4294
02/03/15, 56.25, 56.50, 56.00, 56.00, 2107
02/02/15, 57.00, 57.00, 54.50, 56.75, 14966
01/30/15, 53.50, 53.50, 53.50, 53.50, 5
01/29/15, 53.00, 53.50, 53.00, 53.50, 177
01/28/15, 53.00, 53.50, 53.00, 53.00, 43853
01/27/15, 52.75, 53.00, 52.00, 52.50, 41146
01/26/15, 52.25, 53.00, 52.00, 53.00, 17043
01/23/15, 52.25, 52.75, 52.25, 52.25, 5052
01/22/15, 52.00, 53.00, 51.25, 52.50, 1876
01/21/15, 51.00, 51.75, 50.75, 51.75, 5258
01/20/15, 51.00, 51.00, 50.50, 51.00, 13773
01/19/15, 50.50, 51.00, 50.50, 51.00, 3383
01/16/15, 51.00, 51.00, 51.00, 51.00, 4709
01/15/15, 51.00, 51.00, 51.00, 51.00, 2853
01/14/15, 50.75, 51.00, 50.50, 50.50, 4295
01/13/15, 50.50, 51.00, 50.50, 51.00, 32587
01/12/15, 51.00, 51.00, 50.50, 50.75, 2348
01/09/15, 51.50, 51.50, 50.75, 50.75, 1428
01/08/15, 51.50, 51.50, 51.50, 51.50, 617
01/07/15, 51.00, 51.00, 51.00, 51.00, 0
01/06/15, 50.75, 51.50, 50.25, 51.00, 13667
01/05/15, 51.75, 51.75, 51.75, 51.75, 0
01/02/15, 51.00, 51.75, 50.75, 51.75, 1812
