Date, Open, High, Low, Close, Volume
05/15/15, 48.87, 48.905, 48.05, 48.295, 28642694
05/14/15, 48.0301, 48.82, 48.03, 48.72, 32980892
05/13/15, 48.19, 48.32, 47.57, 47.625, 34184613
05/12/15, 46.85, 47.68, 46.42, 47.35, 29928264
05/11/15, 47.55, 47.91, 47.37, 47.37, 24609416
05/08/15, 47.55, 47.98, 47.52, 47.75, 35364911
05/07/15, 46.27, 47.085, 46.16, 46.70, 32971654
05/06/15, 47.57, 47.77, 46.02, 46.28, 52433020
05/05/15, 47.82, 48.16, 47.31, 47.60, 50369191
05/04/15, 48.37, 48.87, 48.18, 48.24, 34039485
05/01/15, 48.58, 48.875, 48.40, 48.655, 38937336
04/30/15, 48.70, 49.54, 48.60, 48.64, 64725457
04/29/15, 48.72, 49.31, 48.50, 49.06, 47804562
04/28/15, 47.78, 49.21, 47.70, 49.155, 60730778
04/27/15, 47.23, 48.13, 47.22, 48.03, 59248172
04/24/15, 45.66, 48.14, 45.65, 47.87, 130933665
04/23/15, 42.89, 43.61, 42.80, 43.34, 46309530
04/22/15, 42.67, 43.13, 42.55, 42.985, 25064273
04/21/15, 43.00, 43.15, 42.53, 42.635, 26013844
04/20/15, 41.73, 43.17, 41.68, 42.905, 46057733
04/17/15, 41.67, 41.74, 41.16, 41.615, 42387608
04/16/15, 41.95, 42.34, 41.82, 42.16, 22509652
04/15/15, 41.76, 42.46, 41.68, 42.255, 27343581
04/14/15, 41.80, 42.03, 41.39, 41.65, 24244382
04/13/15, 41.40, 42.06, 41.39, 41.76, 30276692
04/10/15, 41.63, 41.95, 41.41, 41.72, 28022002
04/09/15, 41.25, 41.62, 41.25, 41.48, 25723861
04/08/15, 41.46, 41.69, 41.04, 41.42, 24753438
04/07/15, 41.61, 41.91, 41.31, 41.53, 28809375
04/06/15, 40.34, 41.78, 40.18, 41.545, 39223692
04/02/15, 40.66, 40.74, 40.12, 40.29, 37487476
04/01/15, 40.60, 40.76, 40.31, 40.72, 36865322
03/31/15, 40.78, 41.03, 40.54, 40.655, 34887219
03/30/15, 41.10, 41.54, 40.91, 40.96, 35049662
03/27/15, 41.12, 41.43, 40.83, 40.97, 34401398
03/26/15, 41.22, 41.61, 40.92, 41.21, 37495627
03/25/15, 42.92, 42.925, 41.44, 41.46, 43469907
03/24/15, 42.78, 43.17, 42.75, 42.90, 25513252
03/23/15, 42.88, 43.13, 42.78, 42.855, 26246086
03/20/15, 42.56, 42.98, 42.49, 42.88, 71904529
03/19/15, 42.26, 42.59, 42.22, 42.285, 33879066
03/18/15, 41.43, 42.83, 41.33, 42.50, 44194771
03/17/15, 41.37, 41.83, 41.15, 41.695, 31673448
03/16/15, 41.47, 41.64, 41.28, 41.56, 35273452
03/13/15, 40.70, 41.47, 40.61, 41.38, 58007705
03/12/15, 41.33, 41.65, 40.86, 41.02, 59992502
03/11/15, 42.31, 42.37, 41.84, 41.98, 32215314
03/10/15, 42.35, 42.71, 42.03, 42.03, 39159730
03/09/15, 42.19, 43.125, 42.19, 42.85, 32107957
03/06/15, 43.00, 43.11, 42.15, 42.36, 36248785
03/05/15, 43.07, 43.24, 42.82, 43.11, 23193541
03/04/15, 43.01, 43.21, 42.88, 43.055, 25748692
03/03/15, 43.56, 43.825, 43.09, 43.28, 31748648
03/02/15, 43.67, 44.19, 43.55, 43.88, 31924049
02/27/15, 44.13, 44.20, 43.66, 43.85, 33807740
02/26/15, 43.99, 44.23, 43.89, 44.055, 28957329
02/25/15, 43.95, 44.09, 43.80, 43.99, 29759820
02/24/15, 44.15, 44.30, 43.92, 44.09, 25271747
02/23/15, 43.70, 44.19, 43.65, 44.15, 32518754
02/20/15, 43.51, 43.88, 43.29, 43.855, 29721133
02/19/15, 43.18, 43.5263, 43.05, 43.50, 27603420
02/18/15, 43.63, 43.70, 43.39, 43.53, 27111657
02/17/15, 43.97, 44.00, 43.19, 43.58, 33695749
02/13/15, 43.38, 43.87, 43.15, 43.87, 40264887
02/12/15, 42.66, 43.09, 42.51, 43.09, 33268831
02/11/15, 42.65, 42.65, 42.21, 42.38, 38262509
02/10/15, 42.74, 42.77, 42.18, 42.60, 29670676
02/09/15, 42.24, 42.74, 42.21, 42.36, 31381061
02/06/15, 42.68, 42.79, 42.15, 42.41, 34616554
02/05/15, 42.22, 42.64, 41.855, 42.45, 36548168
02/04/15, 41.94, 42.21, 41.36, 41.84, 41614812
02/03/15, 41.63, 41.93, 41.045, 41.60, 52082448
02/02/15, 40.59, 41.37, 40.23, 41.28, 50352532
01/30/15, 41.55, 41.58, 40.35, 40.40, 78004944
01/29/15, 40.93, 42.12, 40.79, 42.01, 63585273
01/28/15, 42.74, 42.79, 41.16, 41.19, 84507078
01/27/15, 42.95, 43.20, 42.105, 42.66, 169163953
01/26/15, 47.00, 47.1339, 46.2399, 47.01, 42525530
01/23/15, 47.36, 47.39, 46.80, 47.18, 26211594
01/22/15, 46.38, 47.135, 46.08, 47.13, 35898035
01/21/15, 45.94, 46.14, 45.48, 45.92, 39081143
01/20/15, 46.30, 46.65, 45.57, 46.39, 36161860
01/16/15, 45.31, 46.28, 45.17, 46.24, 35695289
01/15/15, 46.22, 46.38, 45.41, 45.48, 32750779
01/14/15, 45.96, 46.24, 45.62, 45.955, 29719580
01/13/15, 46.97, 47.91, 46.06, 46.355, 35270601
01/12/15, 47.42, 47.54, 46.36, 46.60, 23651887
01/09/15, 47.61, 47.82, 46.90, 47.19, 23944181
01/08/15, 46.75, 47.7499, 46.72, 47.59, 29645202
01/07/15, 45.98, 46.46, 45.49, 46.23, 29114061
01/06/15, 46.38, 46.749, 45.54, 45.65, 36447854
01/05/15, 46.37, 46.73, 46.25, 46.325, 39673865
01/02/15, 46.66, 47.42, 46.54, 46.76, 27913852
