Date, Open, High, Low, Close, Volume
08/03/15, 6.88, 6.88, 6.88, 6.88, 0
07/31/15, 7.16, 7.16, 7.16, 7.16, 0
07/30/15, 7.43, 7.43, 7.43, 7.43, 0
07/29/15, 7.08, 7.08, 7.08, 7.08, 0
07/28/15, 6.65, 6.65, 6.65, 6.65, 0
07/27/15, 6.95, 6.95, 6.95, 6.95, 0
07/24/15, 7.14, 7.14, 7.14, 7.14, 0
07/23/15, 7.25, 7.25, 7.25, 7.25, 0
07/22/15, 7.23, 7.23, 7.23, 7.23, 0
07/21/15, 7.04, 7.04, 7.04, 7.04, 50
07/20/15, 7.38, 7.38, 7.38, 7.38, 0
07/17/15, 7.66, 7.66, 7.66, 7.66, 0
07/16/15, 7.82, 7.82, 7.82, 7.82, 0
07/15/15, 8.07, 8.07, 8.07, 8.07, 0
07/14/15, 7.99, 7.99, 7.99, 7.99, 0
07/13/15, 7.94, 7.94, 7.94, 7.94, 0
07/10/15, 8.11, 8.11, 8.11, 8.11, 0
07/09/15, 7.95, 7.95, 7.95, 7.95, 0
07/08/15, 8.38, 8.38, 8.38, 8.38, 0
07/07/15, 8.24, 8.24, 8.24, 8.24, 0
07/06/15, 8.40, 8.40, 8.40, 8.40, 0
07/03/15, 8.46, 8.46, 8.46, 8.46, 0
07/02/15, 8.23, 8.23, 8.23, 8.23, 0
07/01/15, 8.56, 8.56, 8.56, 8.56, 0
06/30/15, 8.60, 8.60, 8.60, 8.60, 0
06/29/15, 8.89, 8.89, 8.89, 8.89, 0
06/26/15, 9.04, 9.04, 9.04, 9.04, 0
06/25/15, 9.15, 9.15, 9.15, 9.15, 0
06/24/15, 9.19, 9.19, 9.19, 9.19, 0
06/23/15, 8.95, 8.95, 8.95, 8.95, 0
06/22/15, 8.80, 8.80, 8.80, 8.80, 0
06/19/15, 8.88, 8.88, 8.88, 8.88, 0
06/18/15, 9.06, 9.06, 9.06, 9.06, 0
06/17/15, 9.26, 9.26, 9.26, 9.26, 0
06/16/15, 9.12, 9.12, 9.12, 9.12, 0
06/15/15, 9.18, 9.18, 9.18, 9.18, 0
06/12/15, 9.28, 9.28, 9.28, 9.28, 0
06/11/15, 9.26, 9.26, 9.26, 9.26, 0
06/10/15, 9.15, 9.15, 9.15, 9.15, 0
06/09/15, 8.65, 8.65, 8.65, 8.65, 0
06/08/15, 9.12, 9.12, 9.12, 9.12, 0
06/05/15, 8.79, 8.79, 8.79, 8.79, 0
06/04/15, 8.99, 8.99, 8.99, 8.99, 0
06/03/15, 9.02, 9.02, 9.02, 9.02, 0
06/02/15, 8.88, 8.88, 8.88, 8.88, 0
06/01/15, 9.12, 9.12, 9.12, 9.12, 0
05/29/15, 9.02, 9.02, 9.02, 9.02, 0
05/28/15, 8.77, 8.77, 8.77, 8.77, 0
05/27/15, 8.92, 8.92, 8.92, 8.92, 100
05/26/15, 9.20, 9.56, 9.20, 9.56, 100
05/22/15, 9.01, 9.01, 9.01, 9.01, 0
05/21/15, 8.74, 8.74, 8.74, 8.74, 0
05/20/15, 8.90, 8.90, 8.90, 8.90, 0
05/19/15, 9.17, 9.17, 9.17, 9.17, 0
05/18/15, 8.95, 8.95, 8.95, 8.95, 0
05/15/15, 8.92, 8.92, 8.92, 8.92, 0
05/14/15, 9.29, 9.29, 9.29, 9.29, 0
