Date, Open, High, Low, Close, Volume
03/30/15, 8.83, 8.83, 8.83, 8.83, 0
03/27/15, 8.64, 8.64, 8.64, 8.64, 0
03/26/15, 8.40, 8.40, 8.40, 8.40, 0
03/25/15, 8.68, 8.68, 8.68, 8.68, 0
03/24/15, 8.70, 8.70, 8.70, 8.70, 0
03/23/15, 8.85, 8.85, 8.85, 8.85, 0
03/20/15, 8.98, 8.98, 8.98, 8.98, 0
03/19/15, 8.82, 8.82, 8.82, 8.82, 0
03/18/15, 8.92, 8.92, 8.76, 8.76, 0
03/17/15, 8.83, 8.83, 8.83, 8.83, 0
03/16/15, 8.78, 8.78, 8.78, 8.78, 0
03/13/15, 8.85, 8.85, 8.82, 8.82, 30
03/12/15, 8.84, 8.84, 8.84, 8.84, 0
03/11/15, 9.07, 9.07, 9.07, 9.07, 0
03/10/15, 8.90, 8.90, 8.90, 8.90, 0
03/09/15, 8.87, 8.87, 8.87, 8.87, 0
03/06/15, 8.77, 8.77, 8.77, 8.77, 0
03/05/15, 8.60, 8.60, 8.60, 8.60, 0
03/04/15, 8.39, 8.39, 8.39, 8.39, 0
03/03/15, 8.38, 8.38, 8.38, 8.38, 0
03/02/15, 8.53, 8.53, 8.53, 8.53, 0
02/27/15, 8.72, 8.72, 8.72, 8.72, 0
02/26/15, 8.51, 8.87, 8.51, 8.57, 650
02/25/15, 8.53, 8.53, 8.53, 8.53, 0
02/24/15, 8.48, 8.48, 8.48, 8.48, 0
02/23/15, 8.36, 8.36, 8.36, 8.36, 0
02/20/15, 8.35, 8.35, 8.35, 8.35, 0
02/19/15, 8.15, 8.15, 8.15, 8.15, 0
02/18/15, 8.17, 8.17, 8.17, 8.17, 0
02/17/15, 8.24, 8.24, 8.24, 8.24, 0
02/16/15, 8.22, 8.22, 8.22, 8.22, 0
02/13/15, 8.13, 8.13, 8.13, 8.13, 0
02/12/15, 8.08, 8.08, 8.08, 8.08, 0
02/11/15, 7.74, 7.74, 7.74, 7.74, 0
02/10/15, 7.52, 7.52, 7.52, 7.52, 0
02/09/15, 7.57, 7.57, 7.57, 7.57, 0
02/06/15, 7.54, 7.54, 7.54, 7.54, 0
02/05/15, 7.64, 7.64, 7.64, 7.64, 0
02/04/15, 7.61, 7.61, 7.61, 7.61, 0
02/03/15, 7.43, 7.43, 7.43, 7.43, 0
02/02/15, 7.50, 7.50, 7.50, 7.50, 0
01/30/15, 7.74, 7.74, 7.74, 7.74, 0
01/29/15, 7.90, 7.90, 7.81, 7.81, 1976
01/28/15, 8.00, 8.00, 8.00, 8.00, 0
01/27/15, 8.31, 8.31, 8.31, 8.31, 0
01/26/15, 8.19, 8.19, 8.19, 8.19, 0
01/23/15, 8.17, 8.17, 8.17, 8.17, 0
01/22/15, 7.83, 7.83, 7.83, 7.83, 0
01/21/15, 7.82, 7.82, 7.82, 7.82, 0
01/20/15, 7.60, 7.69, 7.60, 7.69, 450
01/19/15, 7.57, 7.57, 7.57, 7.57, 0
01/16/15, 7.32, 7.32, 7.32, 7.32, 0
01/15/15, 7.77, 7.77, 7.77, 7.77, 0
01/14/15, 7.78, 7.78, 7.78, 7.78, 0
01/13/15, 7.87, 7.87, 7.87, 7.87, 0
01/12/15, 7.90, 7.90, 7.90, 7.90, 0
01/09/15, 7.99, 7.99, 7.99, 7.99, 0
01/08/15, 7.84, 7.84, 7.84, 7.84, 0
01/07/15, 7.71, 7.71, 7.71, 7.71, 0
01/06/15, 7.87, 7.87, 7.87, 7.87, 0
01/05/15, 8.03, 8.03, 8.03, 8.03, 0
01/02/15, 8.11, 8.11, 8.11, 8.11, 0
