Date, Open, High, Low, Close, Volume
06/10/15, 146.30, 147.00, 145.86, 145.86, 2426
06/09/15, 146.00, 146.32, 145.50, 146.21, 3902
06/05/15, 146.32, 146.50, 146.01, 146.28, 1626
06/04/15, 145.72, 146.67, 145.19, 146.54, 6851
06/03/15, 146.96, 147.06, 145.92, 146.14, 2272
06/02/15, 149.04, 149.15, 147.57, 147.57, 7854
06/01/15, 148.17, 148.92, 148.17, 148.89, 1787
05/29/15, 148.32, 148.60, 147.97, 148.26, 3884
05/28/15, 146.61, 147.80, 146.23, 147.28, 2684
05/27/15, 146.70, 146.80, 146.36, 146.60, 1924
05/26/15, 147.36, 147.50, 146.78, 146.95, 2148
05/25/15, 147.18, 147.36, 146.90, 147.02, 2584
05/22/15, 145.85, 145.98, 145.46, 145.70, 2462
05/21/15, 146.68, 146.74, 146.34, 146.38, 1307
05/20/15, 146.02, 146.10, 145.51, 146.09, 5978
05/19/15, 146.27, 146.74, 145.88, 146.10, 3215
05/18/15, 145.36, 147.60, 145.36, 147.60, 5183
05/15/15, 144.20, 144.86, 144.20, 144.82, 3021
05/14/15, 142.86, 143.19, 142.34, 143.19, 1591
05/13/15, 142.76, 143.00, 142.45, 142.89, 8525
05/12/15, 143.28, 143.36, 142.28, 142.34, 2458
05/11/15, 143.38, 144.04, 143.38, 144.04, 3179
05/08/15, 143.20, 143.81, 142.85, 143.02, 3395
05/07/15, 143.16, 143.16, 141.75, 142.20, 4223
05/06/15, 143.97, 143.97, 143.33, 143.60, 2423
05/05/15, 144.90, 144.90, 143.27, 143.65, 7991
05/04/15, 143.78, 144.80, 143.78, 144.50, 3150
05/01/15, 143.38, 143.60, 143.00, 143.00, 4407
04/30/15, 144.08, 144.20, 143.64, 144.20, 2070
04/29/15, 144.82, 144.99, 144.46, 144.56, 7922
04/28/15, 145.88, 146.06, 145.55, 145.72, 1986
04/27/15, 144.16, 144.78, 143.90, 144.65, 6984
04/24/15, 146.70, 146.75, 146.28, 146.53, 1883
04/23/15, 146.80, 146.87, 146.32, 146.78, 1798
04/22/15, 149.00, 149.00, 147.60, 148.09, 2336
04/21/15, 148.27, 148.76, 148.11, 148.60, 923
04/20/15, 147.58, 147.63, 147.20, 147.26, 13383
04/17/15, 147.23, 147.42, 146.83, 147.15, 6444
04/16/15, 150.02, 150.04, 148.00, 148.00, 8293
04/15/15, 150.00, 150.32, 149.67, 150.18, 8570
04/14/15, 151.16, 151.16, 150.00, 150.00, 6211
04/13/15, 150.58, 151.89, 150.46, 151.71, 8387
04/10/15, 148.36, 148.90, 147.92, 148.90, 3291
04/09/15, 149.55, 150.00, 148.00, 148.00, 5646
04/08/15, 151.50, 151.51, 150.84, 150.94, 6213
04/07/15, 153.04, 153.45, 150.74, 150.90, 18130
04/02/15, 150.81, 152.21, 150.81, 151.56, 4446
04/01/15, 148.34, 148.92, 148.28, 148.61, 3784
03/31/15, 148.10, 148.50, 148.01, 148.26, 2405
03/30/15, 148.00, 148.40, 147.74, 147.82, 1420
03/27/15, 147.95, 147.99, 146.78, 147.74, 4685
03/26/15, 145.62, 147.01, 145.62, 147.01, 1375
03/25/15, 145.04, 146.81, 144.13, 144.70, 6008
03/24/15, 144.20, 144.90, 144.12, 144.50, 5440
03/23/15, 146.00, 146.08, 144.54, 144.54, 6753
03/20/15, 145.43, 146.66, 145.43, 146.01, 1371
03/19/15, 143.84, 144.99, 143.68, 144.99, 6438
03/18/15, 144.00, 144.70, 144.00, 144.42, 1954
03/17/15, 144.81, 145.02, 144.44, 144.70, 3201
03/16/15, 144.24, 145.88, 141.76, 144.81, 1992
03/13/15, 146.99, 146.99, 143.01, 144.24, 4976
03/12/15, 146.05, 146.05, 144.70, 144.93, 3492
03/11/15, 145.48, 146.50, 145.48, 146.05, 2771
03/10/15, 145.09, 145.85, 145.07, 145.18, 19452
03/09/15, 145.07, 145.69, 144.88, 145.58, 6394
03/06/15, 148.00, 148.00, 147.03, 147.26, 6540
03/05/15, 147.07, 147.56, 146.84, 147.39, 4958
03/04/15, 147.70, 148.00, 147.10, 148.00, 2363
03/03/15, 148.99, 149.22, 147.51, 147.70, 7648
03/02/15, 148.50, 150.69, 148.33, 150.39, 21333
02/27/15, 148.37, 148.60, 148.24, 148.30, 3613
02/26/15, 146.15, 147.35, 146.10, 147.00, 12927
02/25/15, 146.88, 147.31, 145.76, 145.76, 10716
02/24/15, 147.26, 148.14, 146.97, 148.13, 4694
02/23/15, 147.10, 147.11, 146.50, 147.11, 6094
02/20/15, 148.24, 148.36, 147.30, 147.30, 3844
02/19/15, 148.40, 149.04, 147.99, 148.88, 9916
02/18/15, 147.90, 148.06, 147.37, 147.59, 8629
02/17/15, 150.70, 152.00, 150.31, 150.38, 3076
02/16/15, 151.12, 151.60, 151.12, 151.27, 6009
02/13/15, 151.00, 151.57, 150.76, 150.80, 3417
02/12/15, 150.88, 152.94, 150.74, 152.70, 18243
02/11/15, 151.80, 152.55, 151.63, 152.55, 8658
02/10/15, 152.00, 152.22, 151.70, 151.78, 20577
02/09/15, 152.97, 152.97, 151.64, 152.27, 23154
02/06/15, 155.18, 155.38, 154.14, 154.59, 8667
02/05/15, 156.50, 157.35, 156.09, 156.47, 11184
02/04/15, 155.38, 155.64, 154.06, 154.50, 5614
02/03/15, 156.30, 159.42, 155.78, 159.19, 40892
02/02/15, 157.02, 157.90, 156.00, 157.60, 17449
01/30/15, 154.70, 155.34, 154.55, 155.00, 8000
01/29/15, 155.29, 156.00, 155.01, 155.92, 6089
01/28/15, 155.53, 156.51, 154.24, 154.60, 9618
01/27/15, 154.92, 154.96, 153.50, 153.50, 5181
01/23/15, 155.12, 156.00, 154.54, 156.00, 10989
01/22/15, 152.70, 153.50, 152.40, 153.33, 9373
01/21/15, 150.00, 152.00, 149.95, 151.65, 7292
01/20/15, 149.06, 149.78, 148.75, 148.75, 9345
01/19/15, 149.00, 149.50, 148.00, 148.74, 3464
01/16/15, 146.50, 147.22, 146.08, 146.34, 6036
01/15/15, 144.30, 144.82, 143.20, 143.54, 7716
01/14/15, 144.44, 145.40, 143.82, 145.18, 4878
01/13/15, 143.50, 145.25, 143.50, 144.48, 4279
01/12/15, 142.40, 142.82, 142.25, 142.25, 1871
01/09/15, 143.00, 143.00, 142.33, 142.40, 4076
01/08/15, 143.62, 143.74, 142.38, 142.48, 1660
01/07/15, 144.22, 144.65, 143.95, 144.08, 2328
01/06/15, 142.32, 142.37, 141.70, 142.22, 2934
01/05/15, 140.66, 141.70, 140.16, 141.70, 4584
01/02/15, 139.00, 139.77, 138.75, 139.41, 600
