Date, Open, High, Low, Close, Volume
05/15/15, 48.39, 49.30, 48.39, 49.30, 35
05/14/15, 47.50, 47.50, 47.50, 47.50, 0
05/13/15, 48.50, 48.50, 48.50, 48.50, 0
05/12/15, 49.09, 49.09, 48.84, 48.84, 48
05/11/15, 48.50, 48.50, 48.50, 48.50, 0
05/08/15, 47.55, 47.55, 47.55, 47.55, 0
05/07/15, 45.50, 45.50, 45.50, 45.50, 0
05/06/15, 45.66, 45.66, 45.66, 45.66, 0
05/05/15, 45.73, 46.51, 45.73, 46.51, 45
05/04/15, 45.76, 45.76, 45.76, 45.76, 0
04/30/15, 45.00, 45.00, 45.00, 45.00, 1000
04/29/15, 46.65, 46.65, 46.65, 46.65, 0
04/28/15, 46.63, 46.63, 46.63, 46.63, 0
04/27/15, 45.75, 45.75, 45.75, 45.75, 0
04/24/15, 45.49, 45.49, 45.49, 45.49, 0
04/23/15, 45.80, 45.80, 45.80, 45.80, 0
04/22/15, 45.46, 45.46, 45.46, 45.46, 0
04/21/15, 46.00, 46.00, 46.00, 46.00, 0
04/20/15, 45.70, 45.70, 45.70, 45.70, 0
04/17/15, 46.96, 46.96, 46.96, 46.96, 0
04/16/15, 48.14, 48.14, 48.14, 48.14, 0
04/15/15, 47.96, 48.53, 47.96, 48.53, 40
04/14/15, 48.50, 48.55, 48.11, 48.11, 320
04/13/15, 48.37, 48.37, 48.20, 48.20, 109
04/10/15, 47.92, 49.57, 47.92, 49.57, 109
04/09/15, 46.18, 48.00, 46.18, 48.00, 260
04/08/15, 45.20, 46.21, 45.20, 46.21, 10
04/07/15, 45.49, 45.52, 45.49, 45.52, 150
04/02/15, 45.47, 45.47, 45.47, 45.47, 0
04/01/15, 44.81, 44.81, 44.81, 44.81, 0
03/31/15, 44.50, 44.50, 44.50, 44.50, 0
03/30/15, 44.15, 44.15, 44.15, 44.15, 0
03/27/15, 45.01, 45.01, 45.01, 45.01, 0
03/26/15, 45.10, 45.10, 45.10, 45.10, 0
03/25/15, 45.79, 45.79, 45.79, 45.79, 0
03/24/15, 46.27, 46.27, 46.27, 46.27, 0
03/23/15, 46.55, 46.55, 46.14, 46.14, 150
03/20/15, 46.75, 47.34, 46.75, 47.34, 100
03/19/15, 45.14, 45.94, 45.14, 45.94, 220
03/18/15, 45.75, 45.75, 44.92, 44.92, 10
03/17/15, 47.07, 47.07, 47.07, 47.07, 0
03/16/15, 47.54, 47.54, 47.54, 47.54, 0
03/13/15, 46.80, 46.80, 46.80, 46.80, 0
03/12/15, 46.90, 47.02, 46.90, 47.02, 50
03/11/15, 46.03, 46.03, 46.03, 46.03, 0
03/10/15, 47.27, 47.27, 47.27, 47.27, 0
03/09/15, 47.30, 47.30, 47.30, 47.30, 110
03/06/15, 46.34, 47.32, 46.34, 47.30, 1400
03/05/15, 45.85, 46.75, 45.85, 46.68, 265
03/04/15, 45.80, 45.80, 45.80, 45.80, 0
03/03/15, 46.00, 46.00, 45.80, 45.80, 104
