Date, Open, High, Low, Close, Volume
06/03/15, 17.10, 17.10, 17.00, 17.00, 6700
06/02/15, 17.10, 17.10, 17.10, 17.10, 0
06/01/15, 17.20, 17.20, 17.20, 17.20, 0
05/29/15, 17.00, 17.00, 17.00, 17.00, 0
05/28/15, 17.20, 17.20, 17.20, 17.20, 0
05/27/15, 17.20, 17.20, 17.00, 17.00, 1000
05/26/15, 17.50, 17.50, 17.20, 17.20, 1700
05/25/15, 17.00, 17.00, 17.00, 17.00, 0
05/22/15, 17.00, 17.00, 17.00, 17.00, 3000
05/21/15, 17.10, 17.10, 17.10, 17.10, 0
05/20/15, 17.00, 17.00, 17.00, 17.00, 500
05/19/15, 17.00, 17.10, 17.00, 17.00, 20100
05/18/15, 17.00, 17.00, 17.00, 17.00, 0
05/15/15, 17.00, 17.00, 17.00, 17.00, 0
05/14/15, 17.10, 17.10, 17.10, 17.10, 100
05/13/15, 17.10, 17.10, 17.10, 17.10, 100
05/12/15, 17.10, 17.10, 17.10, 17.10, 0
05/08/15, 17.50, 17.50, 17.00, 17.00, 200
05/07/15, 17.00, 17.00, 17.00, 17.00, 30000
05/06/15, 17.20, 17.20, 17.00, 17.00, 8000
05/05/15, 17.00, 17.50, 17.00, 17.50, 2200
04/30/15, 17.50, 17.50, 17.50, 17.50, 100
04/29/15, 17.10, 17.10, 17.10, 17.10, 0
04/28/15, 17.50, 17.50, 17.50, 17.50, 600
04/27/15, 17.80, 18.40, 17.00, 17.00, 20600
04/24/15, 17.10, 17.10, 17.00, 17.00, 2600
04/23/15, 17.30, 17.30, 17.30, 17.30, 0
04/22/15, 18.30, 18.30, 17.80, 17.80, 10100
04/21/15, 18.00, 18.00, 18.00, 18.00, 10000
04/20/15, 17.50, 18.90, 17.50, 17.50, 49400
04/17/15, 17.50, 17.50, 17.50, 17.50, 1600
04/16/15, 17.50, 17.50, 17.50, 17.50, 0
04/15/15, 17.20, 17.20, 17.20, 17.20, 0
04/14/15, 17.40, 17.80, 17.40, 17.80, 5100
04/13/15, 17.10, 17.10, 17.10, 17.10, 0
04/10/15, 17.20, 17.20, 17.20, 17.20, 100
04/09/15, 17.40, 17.50, 17.00, 17.40, 31100
04/08/15, 17.10, 17.40, 17.10, 17.30, 25800
04/07/15, 16.60, 17.00, 16.60, 16.80, 400
04/06/15, 16.60, 16.60, 16.60, 16.60, 0
04/03/15, 17.10, 17.30, 16.00, 16.70, 1100
04/02/15, 17.40, 17.40, 17.40, 17.40, 1000
04/01/15, 17.20, 17.20, 17.20, 17.20, 1000
03/31/15, 17.00, 17.50, 17.00, 17.50, 5500
03/30/15, 17.40, 18.00, 17.40, 17.90, 5100
03/27/15, 16.60, 16.60, 16.60, 16.60, 0
03/26/15, 16.80, 16.80, 16.80, 16.80, 0
03/25/15, 18.40, 19.00, 17.00, 17.00, 27900
03/24/15, 17.20, 17.20, 17.20, 17.20, 0
03/23/15, 17.50, 18.50, 17.50, 17.90, 36800
03/20/15, 17.20, 17.20, 17.00, 17.00, 2000
03/19/15, 17.10, 17.10, 17.10, 17.10, 0
03/18/15, 17.70, 17.70, 17.70, 17.70, 300
03/17/15, 17.70, 17.70, 17.10, 17.10, 1100
03/16/15, 17.10, 17.10, 17.10, 17.10, 0
03/13/15, 17.10, 17.10, 17.10, 17.10, 0
03/12/15, 17.10, 17.10, 17.00, 17.00, 700
03/11/15, 17.00, 17.00, 17.00, 17.00, 0
03/10/15, 17.70, 19.00, 17.40, 17.50, 27800
03/06/15, 17.50, 17.80, 17.00, 17.00, 12100
03/05/15, 17.50, 17.50, 17.50, 17.50, 2300
03/04/15, 16.70, 17.70, 16.70, 17.70, 200
03/03/15, 17.00, 17.40, 16.60, 17.30, 1900
03/02/15, 16.90, 16.90, 16.90, 16.90, 0
02/27/15, 17.00, 17.00, 16.70, 17.00, 1100
02/26/15, 17.10, 17.60, 17.10, 17.60, 200
02/25/15, 17.10, 17.10, 17.10, 17.10, 0
02/24/15, 17.10, 17.10, 17.10, 17.10, 0
02/20/15, 17.40, 17.60, 17.40, 17.60, 800
02/19/15, 17.00, 17.00, 17.00, 17.00, 0
02/18/15, 17.90, 17.90, 17.50, 17.50, 200
02/17/15, 17.30, 17.30, 17.30, 17.30, 0
02/16/15, 17.20, 18.30, 16.90, 17.70, 5700
02/13/15, 17.50, 18.50, 17.00, 17.30, 6600
02/12/15, 16.50, 16.80, 16.50, 16.80, 4000
02/11/15, 16.30, 17.20, 16.30, 16.80, 8300
02/10/15, 15.30, 15.30, 15.30, 15.30, 0
02/09/15, 16.00, 16.00, 16.00, 16.00, 100
02/06/15, 15.10, 15.10, 15.10, 15.10, 0
02/05/15, 15.30, 15.30, 15.30, 15.30, 0
02/04/15, 15.20, 15.20, 15.20, 15.20, 0
02/03/15, 15.00, 15.00, 15.00, 15.00, 0
02/02/15, 15.00, 15.00, 15.00, 15.00, 0
01/30/15, 16.00, 16.00, 16.00, 16.00, 300
01/29/15, 14.90, 14.90, 14.90, 14.90, 0
01/28/15, 15.80, 15.80, 15.10, 15.80, 900
